step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
1416,-0.07094284892082214,0.31259751319885254,0.6806640625,0.0005066312151029706,0.47342604398727417,0.5265739560127258,0.8218839168548584,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1417,-0.11863390356302261,0.32634082436561584,0.69921875,0.0004943468957208097,0.49490299820899963,0.505096971988678,0.8072982430458069,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1418,-0.12129419296979904,0.36804795265197754,0.755859375,0.00048817816423252225,0.517652153968811,0.48234784603118896,0.7637342214584351,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1419,-0.08556784689426422,0.3444504737854004,0.7373046875,0.0005179609288461506,0.49487850069999695,0.5051215291023254,0.7701926827430725,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1420,-0.11348165571689606,0.34646761417388916,0.755859375,0.0005036398652009666,0.47892576456069946,0.5210742354393005,0.7967453002929688,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1421,-0.10375325381755829,0.3312195837497711,0.6832031011581421,0.0004795367131009698,0.4844854474067688,0.515514612197876,0.8321985006332397,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1422,-0.10560403019189835,0.33746474981307983,0.6953125,0.0005046218866482377,0.48135504126548767,0.5186449289321899,0.8004677891731262,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1423,-0.11511565744876862,0.34463566541671753,0.7191406488418579,0.00047534529585391283,0.5076123476028442,0.49238765239715576,0.7741389274597168,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1424,-0.13104751706123352,0.3747462332248688,0.7314453125,0.00048557654372416437,0.5116507411003113,0.48834922909736633,0.7989296317100525,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1425,-0.09324435889720917,0.358001172542572,0.752148449420929,0.0004982109530828893,0.4954671859741211,0.5045328140258789,0.8028535842895508,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1426,-0.08526968955993652,0.29767102003097534,0.626757800579071,0.0005017390940338373,0.509750485420227,0.49024951457977295,0.8019406199455261,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1427,-0.11296359449625015,0.372833251953125,0.73828125,0.0004966655978932977,0.5057622194290161,0.4942377805709839,0.7837667465209961,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1428,-0.05867025628685951,0.37294161319732666,0.7353515625,0.0004655257798731327,0.5306437611579895,0.4693562388420105,0.7427607774734497,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1429,-0.09433989971876144,0.3464694023132324,0.694140613079071,0.00046096794540062547,0.5033248662948608,0.4966751039028168,0.7938439846038818,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1430,-0.07907208800315857,0.3428950011730194,0.705078125,0.0004805093922186643,0.5049152970314026,0.4950847029685974,0.7858678102493286,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1431,-0.13296885788440704,0.37981176376342773,0.75,0.0004800406168214977,0.5194170475006104,0.48058292269706726,0.7658621072769165,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1432,-0.09599508345127106,0.3595135807991028,0.6953125,0.0004653070354834199,0.5373082160949707,0.4626917839050293,0.764864444732666,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1433,-0.1331205666065216,0.3337673246860504,0.7001953125,0.0004805187345482409,0.4941250681877136,0.5058749318122864,0.7983664274215698,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1434,-0.10580101609230042,0.33602285385131836,0.6884765625,0.000504393014125526,0.5049808025360107,0.49501922726631165,0.762776255607605,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1435,-0.10821375250816345,0.33791446685791016,0.735546886920929,0.0005138179403729737,0.49742478132247925,0.5025752186775208,0.7949260473251343,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1436,-0.12016461044549942,0.31708163022994995,0.7197265625,0.0004861312627326697,0.4631960988044739,0.5368039011955261,0.798866868019104,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1437,-0.09196720272302628,0.3105278015136719,0.70703125,0.0004915273166261613,0.49225008487701416,0.5077499151229858,0.8162045478820801,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1438,-0.1291358470916748,0.3506602346897125,0.6884765625,0.00048126408364623785,0.5183987617492676,0.4816012680530548,0.755730152130127,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1439,-0.10671749711036682,0.3608301281929016,0.75390625,0.00047807188821025193,0.4916204810142517,0.5083795785903931,0.7535802721977234,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1440,-0.09902429580688477,0.35321417450904846,0.76953125,0.0004958742065355182,0.48683637380599976,0.5131636261940002,0.8178512454032898,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1441,-0.12368296831846237,0.36056092381477356,0.736132800579071,0.0004919726634398103,0.4977528154850006,0.5022472143173218,0.7907015085220337,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1442,-0.08957818150520325,0.36354610323905945,0.745312511920929,0.0005001203389838338,0.5155524015426636,0.4844476282596588,0.7448002099990845,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1443,-0.09072356671094894,0.33761048316955566,0.6806640625,0.0005085773300379515,0.5098389983177185,0.4901610314846039,0.7757031321525574,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1444,-0.12397164851427078,0.3624788224697113,0.728515625,0.0004822789051104337,0.4965784251689911,0.5034216046333313,0.7804015874862671,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1445,-0.07430082559585571,0.32827627658843994,0.70703125,0.0004439429612830281,0.4739803671836853,0.5260195732116699,0.8199345469474792,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1446,-0.10180994123220444,0.34781140089035034,0.7378906011581421,0.0004732648376375437,0.4861393868923187,0.5138605833053589,0.8049511909484863,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1447,-0.08476441353559494,0.32674798369407654,0.69140625,0.0004837859305553138,0.4936027526855469,0.5063972473144531,0.8052951097488403,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1448,-0.09230943769216537,0.34762704372406006,0.724609375,0.00048508282634429634,0.5040217638015747,0.4959782361984253,0.804979681968689,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1449,-0.09503810852766037,0.333254337310791,0.716796875,0.0004531484446488321,0.4891917109489441,0.5108082890510559,0.8034236431121826,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1450,-0.09867013245820999,0.3460937738418579,0.7123047113418579,0.0004721843870356679,0.49460119009017944,0.5053988099098206,0.8223360776901245,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1451,-0.07983659207820892,0.3888833820819855,0.7421875,0.0004810929822269827,0.5199046730995178,0.48009535670280457,0.8088129758834839,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1452,-0.0946282148361206,0.34160929918289185,0.7490234375,0.0004656156525015831,0.47008511424064636,0.5299148559570312,0.8314327001571655,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1453,-0.07039176672697067,0.3543921709060669,0.7119140625,0.0004614132922142744,0.4996187090873718,0.5003812909126282,0.8168593645095825,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1454,-0.10866545885801315,0.3686615824699402,0.7490234375,0.0004631031188182533,0.5098994970321655,0.4901005029678345,0.8049050569534302,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1455,-0.07970993965864182,0.3485865592956543,0.7412109375,0.0005184711189940572,0.49846264719963074,0.5015373826026917,0.816824197769165,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1456,-0.11528325080871582,0.3425852358341217,0.7138671875,0.0004552187747322023,0.4912766218185425,0.5087234377861023,0.8115249276161194,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1457,-0.08635595440864563,0.32927560806274414,0.7490234375,0.00048531562788411975,0.4793640375137329,0.5206359624862671,0.825628399848938,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1458,-0.12138517946004868,0.3413313329219818,0.7113281488418579,0.00048047033487819135,0.49859723448753357,0.501402735710144,0.8420234322547913,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1459,-0.09730653464794159,0.32229799032211304,0.6875,0.00047583982814103365,0.4909421503543854,0.509057879447937,0.855522632598877,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1460,-0.09423021972179413,0.36123740673065186,0.7333984375,0.0004682390717789531,0.5043305158615112,0.49566948413848877,0.8220739364624023,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1461,-0.11238820105791092,0.3289662301540375,0.6908203363418579,0.0005158437415957451,0.4954475164413452,0.5045524835586548,0.8385615944862366,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1462,-0.08127337694168091,0.3665381669998169,0.728515625,0.0004804773489013314,0.5102872848510742,0.4897126257419586,0.816484808921814,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1463,-0.13271932303905487,0.3297863006591797,0.6998046636581421,0.0005029875319451094,0.481975793838501,0.518024206161499,0.8445664644241333,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1464,-0.12059284746646881,0.32946836948394775,0.680859386920929,0.00048504845472052693,0.4933364987373352,0.5066635012626648,0.8119535446166992,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1465,-0.11811038106679916,0.3339540958404541,0.6962890625,0.0004913312150165439,0.4846826195716858,0.5153173804283142,0.8660280704498291,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1466,-0.10498034209012985,0.3423883318901062,0.673828125,0.00045699375914409757,0.51767498254776,0.48232501745224,0.8272402286529541,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1467,-0.09943028539419174,0.34256649017333984,0.7119140625,0.00046287421719171107,0.49405333399772644,0.5059466361999512,0.7986148595809937,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1468,-0.10048539936542511,0.346912682056427,0.736328125,0.0004959789221175015,0.4936174750328064,0.5063825845718384,0.7984604835510254,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1469,-0.08854886889457703,0.32463040947914124,0.7001953125,0.000470981263788417,0.4935809373855591,0.5064191222190857,0.8289355039596558,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1470,-0.10170086473226547,0.3347324728965759,0.6773437261581421,0.0004530457081273198,0.5164135694503784,0.4835864007472992,0.7726062536239624,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1471,-0.11575064063072205,0.37751415371894836,0.767773449420929,0.0004652804636862129,0.5179765224456787,0.4820234775543213,0.7703731060028076,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1472,-0.08458299189805984,0.31348010897636414,0.6611328125,0.0005079078255221248,0.49699723720550537,0.5030027627944946,0.7820448875427246,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1473,-0.14194779098033905,0.3139733374118805,0.701171875,0.0005286969244480133,0.4817512333393097,0.5182487964630127,0.8049027919769287,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1474,-0.10447068512439728,0.3415435552597046,0.7255859375,0.0005316429887898266,0.507959246635437,0.492040753364563,0.7503893375396729,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1475,-0.09872154146432877,0.31543225049972534,0.6806640625,0.0004932445590384305,0.480228453874588,0.5197715759277344,0.8004282712936401,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1476,-0.09221362322568893,0.36827701330184937,0.7275390625,0.0004689273191615939,0.5197008848190308,0.48029911518096924,0.733100414276123,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1477,-0.10110127180814743,0.32797715067863464,0.718945324420929,0.000491107814013958,0.46979278326034546,0.5302072167396545,0.7793998718261719,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1478,-0.10000099241733551,0.3657602071762085,0.76171875,0.0005369054852053523,0.5213488936424255,0.4786510765552521,0.7207256555557251,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1479,-0.08510465174913406,0.3489142060279846,0.73046875,0.0004969844012521207,0.5134270191192627,0.4865729510784149,0.7437573671340942,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1480,-0.08495432883501053,0.3472228944301605,0.744140625,0.0005054039065726101,0.4892960786819458,0.5107039213180542,0.7553228139877319,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1481,-0.0953841507434845,0.34961986541748047,0.7353515625,0.0005079983966425061,0.4964714050292969,0.5035285949707031,0.7343547940254211,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1482,-0.13249754905700684,0.3507084846496582,0.7373046875,0.0005263577913865447,0.49345290660858154,0.5065470933914185,0.7581140995025635,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1483,-0.10567402839660645,0.3381210267543793,0.720703125,0.0004904046654701233,0.49791279435157776,0.5020872354507446,0.7227464914321899,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1484,-0.1424190104007721,0.3818076252937317,0.755859375,0.0005189675721339881,0.5304363965988159,0.4695635735988617,0.6910420060157776,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1485,-0.08616302162408829,0.3550504446029663,0.724609375,0.0005115186795592308,0.5172504782676697,0.4827495217323303,0.7153273820877075,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1486,-0.11660598963499069,0.3389895260334015,0.7064453363418579,0.000499204674270004,0.5002492666244507,0.4997507333755493,0.7166308164596558,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1487,-0.13945141434669495,0.3631051778793335,0.718945324420929,0.000519174209330231,0.5139844417572021,0.48601552844047546,0.7089940905570984,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1488,-0.11346475034952164,0.35595521330833435,0.734375,0.0005328453262336552,0.517624020576477,0.48237594962120056,0.7006193399429321,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1489,-0.09246062487363815,0.37978246808052063,0.74609375,0.0005034718778915703,0.5124567747116089,0.4875432252883911,0.6927046775817871,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1490,-0.1087731420993805,0.3157668113708496,0.6771484613418579,0.0004826898511964828,0.48128724098205566,0.5187127590179443,0.7382270693778992,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1491,-0.12019908428192139,0.32363200187683105,0.7197265625,0.00044987653382122517,0.46566981077194214,0.5343301892280579,0.7736552953720093,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1492,-0.09426797926425934,0.3484251797199249,0.7066406011581421,0.00044401484774425626,0.5078613758087158,0.4921386241912842,0.7220354676246643,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1493,-0.10326366871595383,0.3564329743385315,0.7035156488418579,0.00048144455649890006,0.5141282081604004,0.4858717918395996,0.6715070009231567,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1494,-0.09241092205047607,0.3265577256679535,0.708984375,0.0004928875132463872,0.47676798701286316,0.5232319831848145,0.7260029911994934,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1495,-0.1400923728942871,0.3446041941642761,0.71875,0.0004855476727243513,0.5111192464828491,0.4888807535171509,0.6954907178878784,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1496,-0.12401500344276428,0.3595219850540161,0.6996093988418579,0.0004793609259650111,0.5195722579956055,0.48042774200439453,0.6280926465988159,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1497,-0.1557435393333435,0.3133992552757263,0.6884765625,0.0004812609404325485,0.4637176990509033,0.5362823009490967,0.7615084648132324,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1498,-0.11335614323616028,0.37592875957489014,0.751171886920929,0.00048455625073984265,0.4978983998298645,0.5021016001701355,0.6734685301780701,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1499,-0.10110609978437424,0.3544394373893738,0.7431640625,0.0004911297000944614,0.4988950490951538,0.5011049509048462,0.6782639026641846,0.7644628286361694,0.0005950646009296179,0.1970558223444191
1500,-0.09689593315124512,0.33018958568573,0.705078125,0.00047732185339555144,0.5030967593193054,0.4969032108783722,0.6797786951065063,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1501,-0.08581380546092987,0.3530542850494385,0.71875,0.0004848539247177541,0.5165137052536011,0.4834862947463989,0.656281054019928,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1502,-0.08402284234762192,0.37212705612182617,0.755859375,0.0004827039083465934,0.5021880865097046,0.4978119432926178,0.6619893312454224,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1503,-0.11277207732200623,0.34708040952682495,0.7388671636581421,0.0005088523612357676,0.49787402153015137,0.5021259188652039,0.6750822067260742,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1504,-0.1467382311820984,0.3607572913169861,0.7275390625,0.0004945273394696414,0.5049948692321777,0.49500516057014465,0.6661520004272461,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1505,-0.1065167635679245,0.3345268964767456,0.666210949420929,0.0005240554455667734,0.5320929884910583,0.46790701150894165,0.6365736126899719,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1506,-0.11985965818166733,0.35828012228012085,0.751171886920929,0.0005193187389522791,0.5010185241699219,0.4989815056324005,0.6501839756965637,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1507,-0.08846057951450348,0.3380718231201172,0.7236328125,0.0004959703073836863,0.5013816356658936,0.49861839413642883,0.6697548627853394,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1508,-0.107294462621212,0.31728777289390564,0.7216796875,0.0004980171797797084,0.48004433512687683,0.5199556350708008,0.6971040964126587,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1509,-0.08966244012117386,0.36921364068984985,0.76953125,0.0005442750407382846,0.5058168768882751,0.49418312311172485,0.6635075807571411,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1510,-0.1050470769405365,0.32655322551727295,0.6962890625,0.0005066844169050455,0.4913492500782013,0.5086507797241211,0.6802095770835876,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1511,-0.09520076960325241,0.3443828821182251,0.7357422113418579,0.0005295734154060483,0.49905723333358765,0.5009427070617676,0.6548902988433838,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1512,-0.12343643605709076,0.35882824659347534,0.7275390625,0.0005370789440348744,0.5172823071479797,0.48271769285202026,0.6115187406539917,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1513,-0.09493416547775269,0.3191002309322357,0.72265625,0.0004921937361359596,0.4890606999397278,0.5109393000602722,0.6305679678916931,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1514,-0.10692745447158813,0.34290528297424316,0.7490234375,0.0005205530906096101,0.5046098232269287,0.4953901767730713,0.6355151534080505,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1515,-0.0822165384888649,0.36997342109680176,0.7216796875,0.0005009804735891521,0.5359081029891968,0.46409186720848083,0.5959949493408203,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1516,-0.10363732278347015,0.3708491623401642,0.751171886920929,0.0005391203449107707,0.5134385228157043,0.48656147718429565,0.6495856046676636,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1517,-0.08885884284973145,0.334175705909729,0.73828125,0.0005654382985085249,0.49616220593452454,0.5038378238677979,0.6315333247184753,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1518,-0.09630019962787628,0.33848899602890015,0.6917968988418579,0.0005016124923713505,0.5131851434707642,0.48681482672691345,0.6266633868217468,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1519,-0.11700573563575745,0.3843151330947876,0.7890625,0.0005136335967108607,0.5089926719665527,0.49100732803344727,0.6249474883079529,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1520,-0.10163741558790207,0.3486485481262207,0.7548828125,0.0005383703391999006,0.49950286746025085,0.5004971027374268,0.6285913586616516,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1521,-0.0676756203174591,0.3573337197303772,0.7593749761581421,0.0004975656047463417,0.5002870559692383,0.49971288442611694,0.6257878541946411,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1522,-0.12425420433282852,0.3136557936668396,0.7041015625,0.0005091711063869298,0.47375941276550293,0.5262405872344971,0.677187442779541,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1523,-0.12553398311138153,0.3282749652862549,0.708203136920929,0.0005145093891769648,0.49361446499824524,0.5063855648040771,0.649930477142334,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1524,-0.07640580832958221,0.3359721899032593,0.716796875,0.000566889822948724,0.512061595916748,0.48793840408325195,0.6291013360023499,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1525,-0.07133207470178604,0.36404862999916077,0.7431640625,0.0005480273393914104,0.51765376329422,0.48234620690345764,0.6058989763259888,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1526,-0.10640770196914673,0.37040966749191284,0.771484375,0.0005209609516896307,0.4969535171985626,0.5030465126037598,0.6336387395858765,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1527,-0.09741264581680298,0.3277875781059265,0.700390636920929,0.0005476390942931175,0.4785463213920593,0.5214536786079407,0.6791172027587891,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1528,-0.10935569554567337,0.35754334926605225,0.7451171875,0.0005570632638409734,0.5158677101135254,0.4841322600841522,0.6290608048439026,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1529,-0.0902533009648323,0.29799318313598633,0.666210949420929,0.0004819968598894775,0.4859917163848877,0.5140082836151123,0.6637281775474548,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1530,-0.09813842922449112,0.34718313813209534,0.744140625,0.0005315406015142798,0.5097585320472717,0.49024146795272827,0.6359034180641174,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1531,-0.11108685284852982,0.3045511245727539,0.7099609375,0.00047673986409790814,0.45289143919944763,0.54710853099823,0.7139050960540771,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1532,-0.10503391176462173,0.3560868799686432,0.7474609613418579,0.0005118874832987785,0.5125986337661743,0.4874013662338257,0.6626182794570923,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1533,-0.11236090958118439,0.4040862023830414,0.77734375,0.000515360152348876,0.5520397424697876,0.4479602575302124,0.6081196069717407,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1534,-0.10805969685316086,0.36332201957702637,0.762499988079071,0.0005267164087854326,0.5094925761222839,0.4905073940753937,0.651168167591095,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1535,-0.107561856508255,0.3269859552383423,0.7333984375,0.0005559124983847141,0.49135977029800415,0.5086402297019958,0.6844666004180908,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1536,-0.0745338574051857,0.3584008514881134,0.7699218988418579,0.000518588291015476,0.5115809440612793,0.4884190857410431,0.6187732815742493,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1537,-0.09062676876783371,0.3155308663845062,0.707226574420929,0.0005165155744180083,0.4943504333496094,0.5056496262550354,0.6647239327430725,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1538,-0.0938294380903244,0.33151912689208984,0.73046875,0.0005352210719138384,0.4906604290008545,0.5093395709991455,0.6852632164955139,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1539,-0.10729536414146423,0.3393523693084717,0.724609375,0.0005237828008830547,0.4978363811969757,0.5021636486053467,0.6466386318206787,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1540,-0.11628023535013199,0.34017592668533325,0.7587890625,0.0005183250177651644,0.4738239645957947,0.5261759757995605,0.6779605150222778,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1541,-0.1333976536989212,0.35615426301956177,0.7626953125,0.0005580007564276457,0.48751482367515564,0.512485146522522,0.6740185618400574,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1542,-0.11074187606573105,0.3738855719566345,0.740234375,0.0005474437493830919,0.536873459815979,0.4631265699863434,0.6047756671905518,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1543,-0.1082107275724411,0.3454066514968872,0.7275390625,0.0005036093643866479,0.5078660845756531,0.4921339154243469,0.6281540989875793,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1544,-0.11792994290590286,0.3571844696998596,0.7074218988418579,0.0005556882824748755,0.5379008650779724,0.46209919452667236,0.6210027933120728,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1545,-0.1140979751944542,0.3744812607765198,0.7337890863418579,0.0005562125006690621,0.5335100293159485,0.4664900004863739,0.5801969766616821,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1546,-0.10350727289915085,0.3841422200202942,0.7845703363418579,0.000549635908100754,0.512879490852356,0.48712050914764404,0.5832855701446533,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1547,-0.12704280018806458,0.34209343791007996,0.7255859375,0.0005405202973634005,0.5010565519332886,0.49894341826438904,0.6096052527427673,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1548,-0.13210077583789825,0.3223115801811218,0.7353515625,0.0005103718722239137,0.48083823919296265,0.5191617608070374,0.6565128564834595,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1549,-0.12085078656673431,0.3268650770187378,0.7138671875,0.0005343898665159941,0.48037827014923096,0.519621729850769,0.6155060529708862,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1550,-0.09814870357513428,0.3260226249694824,0.7265625,0.0004987608990631998,0.4741535782814026,0.5258464217185974,0.6229456663131714,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1551,-0.10298973321914673,0.2939562201499939,0.716796875,0.0005240336176939309,0.44496503472328186,0.5550349950790405,0.6462777256965637,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1552,-0.10801281034946442,0.3854684829711914,0.7642577886581421,0.0004854726721532643,0.5140978097915649,0.48590224981307983,0.5802496671676636,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1553,-0.098033607006073,0.3077687621116638,0.6878906488418579,0.0005002578254789114,0.4854913055896759,0.5145087242126465,0.6437705755233765,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1554,-0.0812494158744812,0.30697667598724365,0.691601574420929,0.0005310687702149153,0.49243640899658203,0.507563591003418,0.5997362732887268,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1555,-0.11450384557247162,0.3274296224117279,0.732421875,0.0005451460601761937,0.4857293367385864,0.5142706632614136,0.6108220815658569,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1556,-0.07725905627012253,0.3592347502708435,0.75,0.0004997742362320423,0.5101557970046997,0.4898441433906555,0.5770865082740784,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1557,-0.1140180304646492,0.3287279009819031,0.716601550579071,0.0005255304859019816,0.48106804490089417,0.5189318656921387,0.6447749733924866,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1558,-0.07326632738113403,0.33713293075561523,0.712890625,0.0005127405747771263,0.5140601396560669,0.48593980073928833,0.6333436965942383,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1559,-0.09402859210968018,0.3644580543041229,0.7568359375,0.0005357688060030341,0.5124714374542236,0.48752856254577637,0.6291663646697998,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1560,-0.09779977798461914,0.3894836902618408,0.77734375,0.0005282327765598893,0.5248860120773315,0.47511398792266846,0.6388067007064819,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1561,-0.1074899211525917,0.34431523084640503,0.771679699420929,0.0005229468806646764,0.490750789642334,0.509249210357666,0.6544284820556641,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1562,-0.12972792983055115,0.31642866134643555,0.713671863079071,0.0005134148523211479,0.4794272780418396,0.5205727219581604,0.6917499303817749,0.7652432918548584,0.0005961707211099565,0.1970558223444191
1563,-0.09149816632270813,0.3771762251853943,0.7171875238418579,0.0005025874706916511,0.5401372909545898,0.45986273884773254,0.6569697856903076,0.7652432918548584,0.0005961707211099565,0.1970558223444191
