step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
1833,-0.028690509498119354,0.35955119132995605,0.6962890625,0.0005220507737249136,0.5278220176696777,0.4721779525279999,0.3059338927268982,0.760789692401886,0.000597835227381438,-0.0
1834,-0.03604523837566376,0.3462252616882324,0.7265625,0.00048763828817754984,0.48504889011383057,0.5149511098861694,0.3549211025238037,0.760789692401886,0.000597835227381438,-0.0
1835,-0.025010937824845314,0.3079424798488617,0.64453125,0.0005006765713915229,0.4829057455062866,0.5170942544937134,0.33231690526008606,0.760789692401886,0.000597835227381438,-0.0
1836,-0.07016484439373016,0.3120579123497009,0.676562488079071,0.0005170066142454743,0.4935418963432312,0.5064581036567688,0.32316070795059204,0.760789692401886,0.000597835227381438,-0.0
1837,-0.07524427771568298,0.32881200313568115,0.6572265625,0.00048152499948628247,0.4940052330493927,0.5059947967529297,0.3387138247489929,0.760789692401886,0.000597835227381438,-0.0
1838,-0.07172591239213943,0.3400071859359741,0.700976550579071,0.0004913191078230739,0.4926970303058624,0.50730299949646,0.3497651219367981,0.760789692401886,0.000597835227381438,-0.0
1839,-0.05527849495410919,0.29315096139907837,0.6103515625,0.0004958558129146695,0.49173110723495483,0.5082688331604004,0.348013699054718,0.760789692401886,0.000597835227381438,-0.0
1840,-0.050884079188108444,0.36577004194259644,0.6884765625,0.0004861202905885875,0.5126373767852783,0.48736268281936646,0.2562786340713501,0.760789692401886,0.000597835227381438,-0.0
1841,-0.041558604687452316,0.36516082286834717,0.751953125,0.0004613796772900969,0.4982914924621582,0.5017085075378418,0.26496049761772156,0.760789692401886,0.000597835227381438,-0.0
1842,-0.05969306826591492,0.3340657949447632,0.6908203363418579,0.0004774847475346178,0.4835852384567261,0.5164147615432739,0.2299196422100067,0.760789692401886,0.000597835227381438,-0.0
1843,-0.022323476150631905,0.34845876693725586,0.691210925579071,0.0005280296900309622,0.5332359671592712,0.46676403284072876,0.21488609910011292,0.760789692401886,0.000597835227381438,-0.0
1844,-0.029643120244145393,0.3383934199810028,0.703125,0.0005212422111071646,0.49677392840385437,0.5032261610031128,0.24300795793533325,0.760789692401886,0.000597835227381438,-0.0
1845,-0.038279324769973755,0.3662826418876648,0.6869140863418579,0.0005250914255157113,0.5235109329223633,0.47648903727531433,0.16998066008090973,0.760789692401886,0.000597835227381438,-0.0
1846,-0.058400802314281464,0.3523823022842407,0.69140625,0.0005395164480432868,0.5188427567481995,0.48115721344947815,0.232651025056839,0.760789692401886,0.000597835227381438,-0.0
1847,-0.02337169647216797,0.356261670589447,0.7044922113418579,0.0005069765611551702,0.5170541405677795,0.48294585943222046,0.18642836809158325,0.760789692401886,0.000597835227381438,-0.0
1848,-0.029212817549705505,0.31785905361175537,0.662890613079071,0.0005141914589330554,0.49730420112609863,0.5026957988739014,0.2194439172744751,0.760789692401886,0.000597835227381438,-0.0
1849,-0.02762959524989128,0.36234158277511597,0.7578125,0.0004914695164188743,0.48337411880493164,0.5166258811950684,0.2052789032459259,0.760789692401886,0.000597835227381438,-0.0
1850,-0.03667454421520233,0.3924826979637146,0.7294921875,0.0005221109604462981,0.5520117282867432,0.44798827171325684,0.18923193216323853,0.760789692401886,0.000597835227381438,-0.0
1851,-0.034605883061885834,0.34439346194267273,0.7177734375,0.0005027875304222107,0.4835560917854309,0.5164438486099243,0.21368694305419922,0.760789692401886,0.000597835227381438,-0.0
1852,-0.031378645449876785,0.3220582902431488,0.6787109375,0.0005127484910190105,0.49403178691864014,0.5059682130813599,0.18322615325450897,0.760789692401886,0.000597835227381438,-0.0
1853,-0.03152548149228096,0.3395594358444214,0.734375,0.000492032035253942,0.4803943634033203,0.5196056365966797,0.19208288192749023,0.760789692401886,0.000597835227381438,-0.0
1854,-0.04648740962147713,0.34481990337371826,0.7376953363418579,0.00048238516319543123,0.4672739505767822,0.5327260494232178,0.2604571282863617,0.760789692401886,0.000597835227381438,-0.0
1855,-0.0304705873131752,0.3545253872871399,0.7298828363418579,0.0004827554803341627,0.4887995719909668,0.5112004280090332,0.2119387835264206,0.760789692401886,0.000597835227381438,-0.0
1856,-0.0648764967918396,0.3603459596633911,0.701171875,0.00046802969882264733,0.49708354473114014,0.5029164552688599,0.23989231884479523,0.760789692401886,0.000597835227381438,-0.0
1857,-0.03290286287665367,0.3441060185432434,0.691601574420929,0.0005090582417324185,0.49933481216430664,0.5006651878356934,0.22128407657146454,0.760789692401886,0.000597835227381438,-0.0
1858,-0.038637176156044006,0.36568117141723633,0.7568359375,0.0005159492138773203,0.4954424500465393,0.5045574903488159,0.2239665985107422,0.760789692401886,0.000597835227381438,-0.0
1859,-0.039361730217933655,0.3680599331855774,0.7314453125,0.0004892226424999535,0.5155243873596191,0.48447561264038086,0.22258791327476501,0.760789692401886,0.000597835227381438,-0.0
1860,-0.02727082371711731,0.3525844216346741,0.7037109136581421,0.0004991453024558723,0.5021556615829468,0.4978443682193756,0.23303815722465515,0.760789692401886,0.000597835227381438,-0.0
1861,-0.04014160484075546,0.3543332815170288,0.6904296875,0.00048513279762119055,0.5076313018798828,0.4923686385154724,0.2553603947162628,0.760789692401886,0.000597835227381438,-0.0
1862,-0.03891474008560181,0.3639102876186371,0.6958984136581421,0.00050623674178496,0.5360502600669861,0.4639497399330139,0.24369966983795166,0.760789692401886,0.000597835227381438,-0.0
1863,-0.03258361667394638,0.369464635848999,0.7099609375,0.00048213748959824443,0.5112389922142029,0.4887610077857971,0.24398553371429443,0.760789692401886,0.000597835227381438,-0.0
1864,-0.0549466647207737,0.31301262974739075,0.6611328125,0.0005077992100268602,0.47661346197128296,0.523386538028717,0.27750521898269653,0.760789692401886,0.000597835227381438,-0.0
1865,-0.03969406336545944,0.38763427734375,0.7666015625,0.0005139781278558075,0.5090431571006775,0.4909568428993225,0.2823016047477722,0.760789692401886,0.000597835227381438,-0.0
1866,-0.0395752377808094,0.3052799105644226,0.6611328125,0.0004769023216795176,0.4579063653945923,0.5420936346054077,0.30862924456596375,0.760789692401886,0.000597835227381438,-0.0
1867,-0.059070371091365814,0.3734053075313568,0.703125,0.0005263672210276127,0.5285852551460266,0.4714147448539734,0.27805423736572266,0.760789692401886,0.000597835227381438,-0.0
1868,-0.02770635113120079,0.33767640590667725,0.7412109375,0.0005352625157684088,0.48126107454299927,0.5187389254570007,0.33988887071609497,0.760789692401886,0.000597835227381438,-0.0
1869,-0.05830608308315277,0.3359849452972412,0.732421875,0.0005225593922659755,0.48882973194122314,0.5111702680587769,0.3158220052719116,0.760789692401886,0.000597835227381438,-0.0
1870,-0.047150854021310806,0.3632979393005371,0.7587890625,0.0005580640863627195,0.5076217651367188,0.492378294467926,0.3428630828857422,0.760789692401886,0.000597835227381438,-0.0
1871,-0.0715978667140007,0.3510308563709259,0.7607421875,0.0005844593979418278,0.49733009934425354,0.5026699304580688,0.37652403116226196,0.760789692401886,0.000597835227381438,-0.0
1872,-0.06367538124322891,0.3634907901287079,0.747265636920929,0.0005352601292543113,0.5118973851203918,0.48810261487960815,0.3809361755847931,0.760789692401886,0.000597835227381438,-0.0
1873,-0.06469669938087463,0.3687680959701538,0.7582031488418579,0.0005590077489614487,0.51628178358078,0.48371821641921997,0.3540129065513611,0.760789692401886,0.000597835227381438,-0.0
1874,-0.0704956129193306,0.3037140965461731,0.7119140625,0.0005241242470219731,0.47244954109191895,0.527550458908081,0.4510619640350342,0.760789692401886,0.000597835227381438,-0.0
1875,-0.05262790620326996,0.36182090640068054,0.7724609375,0.0005464046844281256,0.48954612016677856,0.5104538798332214,0.4236869812011719,0.760789692401886,0.000597835227381438,-0.0
1876,-0.07725463807582855,0.357734352350235,0.7826172113418579,0.0005502882413566113,0.49609071016311646,0.5039092898368835,0.45233121514320374,0.760789692401886,0.000597835227381438,-0.0
1877,-0.03731122240424156,0.32352641224861145,0.7056640386581421,0.0005367249832488596,0.5070090293884277,0.49299100041389465,0.42068055272102356,0.760789692401886,0.000597835227381438,-0.0
1878,-0.06873349100351334,0.32977592945098877,0.7373046875,0.0005597569979727268,0.4739779233932495,0.5260220766067505,0.45384538173675537,0.760789692401886,0.000597835227381438,-0.0
1879,-0.03246091678738594,0.36295199394226074,0.7529296875,0.0005837984499521554,0.5192214250564575,0.4807785153388977,0.4768562912940979,0.760789692401886,0.000597835227381438,-0.0
1880,-0.027762236073613167,0.3538760542869568,0.7265625,0.0005338913761079311,0.5188707709312439,0.4811291992664337,0.4850185215473175,0.760789692401886,0.000597835227381438,-0.0
1881,-0.027260636910796165,0.33884939551353455,0.703125,0.0005318258190527558,0.49216771125793457,0.5078322887420654,0.5393162965774536,0.760789692401886,0.000597835227381438,-0.0
1882,-0.052175164222717285,0.3714959919452667,0.791015625,0.0005436054198071361,0.5036154985427856,0.49638450145721436,0.5110011100769043,0.760789692401886,0.000597835227381438,-0.0
1883,-0.041278574615716934,0.3425593972206116,0.7671874761581421,0.0004984672414138913,0.4796612858772278,0.5203387141227722,0.5372586250305176,0.760789692401886,0.000597835227381438,-0.0
1884,-0.013085085898637772,0.3321322798728943,0.7083984613418579,0.0005300617776811123,0.49080538749694824,0.5091946125030518,0.5742434859275818,0.760789692401886,0.000597835227381438,-0.0
1885,-0.03734363615512848,0.35045337677001953,0.7749999761581421,0.0004922609077766538,0.4892469048500061,0.5107530355453491,0.571800947189331,0.760789692401886,0.000597835227381438,-0.0
1886,-0.04645777493715286,0.3598029613494873,0.7412109375,0.0005071609048172832,0.5077123045921326,0.49228766560554504,0.5469294786453247,0.760789692401886,0.000597835227381438,-0.0
1887,-0.057770442217588425,0.36187514662742615,0.7373046875,0.0005292796995490789,0.5215606689453125,0.4784392714500427,0.5268161296844482,0.760789692401886,0.000597835227381438,-0.0
1888,-0.05707720294594765,0.30945831537246704,0.7021484375,0.0005031336331740022,0.47378140687942505,0.526218593120575,0.5713176727294922,0.760789692401886,0.000597835227381438,-0.0
1889,-0.05573545768857002,0.35319948196411133,0.7535156011581421,0.0005436062347143888,0.4881405830383301,0.5118594169616699,0.5541267395019531,0.760789692401886,0.000597835227381438,-0.0
1890,-0.05777538940310478,0.35271334648132324,0.7505859136581421,0.0005425281124189496,0.5065613985061646,0.49343860149383545,0.5425721406936646,0.760789692401886,0.000597835227381438,-0.0
1891,-0.06059885025024414,0.3499072790145874,0.791015625,0.0005396679625846446,0.4857603907585144,0.5142396092414856,0.5712376236915588,0.760789692401886,0.000597835227381438,-0.0
1892,-0.03262647986412048,0.3415296673774719,0.7666015625,0.0005510991904884577,0.4959091544151306,0.5040909051895142,0.5378077030181885,0.760789692401886,0.000597835227381438,-0.0
1893,-0.04844177886843681,0.35468706488609314,0.7583984136581421,0.0005755163729190826,0.5142836570739746,0.4857163429260254,0.5213443040847778,0.760789692401886,0.000597835227381438,-0.0
1894,-0.04546190798282623,0.3898910582065582,0.7943359613418579,0.0005463843699544668,0.5227328538894653,0.47726714611053467,0.5191186666488647,0.760789692401886,0.000597835227381438,-0.0
1895,-0.04975266009569168,0.33458447456359863,0.7544921636581421,0.0005997414118610322,0.5088666677474976,0.49113336205482483,0.5207318663597107,0.760789692401886,0.000597835227381438,-0.0
1896,-0.07226508855819702,0.36468085646629333,0.7730468511581421,0.0005334391025826335,0.4968891739845276,0.5031108260154724,0.5514200925827026,0.760789692401886,0.000597835227381438,-0.0
1897,-0.023693406954407692,0.3298856317996979,0.767578125,0.0005102265859022737,0.48785334825515747,0.5121466517448425,0.5425999164581299,0.760789692401886,0.000597835227381438,-0.0
1898,-0.04968591034412384,0.33727043867111206,0.7591797113418579,0.0005378421628847718,0.4888710677623749,0.5111289620399475,0.5310029983520508,0.760789692401886,0.000597835227381438,-0.0
1899,-0.025371871888637543,0.3273458480834961,0.7339843511581421,0.0005423007532954216,0.4977266788482666,0.5022733211517334,0.5275095701217651,0.760789692401886,0.000597835227381438,-0.0
1900,-0.025193853303790092,0.33008599281311035,0.7513672113418579,0.0005240812315605581,0.5028307437896729,0.49716925621032715,0.542263388633728,0.760789692401886,0.000597835227381438,-0.0
1901,-0.03615093231201172,0.3517659306526184,0.772656261920929,0.0005776507314294577,0.5131990313529968,0.4868009686470032,0.5322251319885254,0.760789692401886,0.000597835227381438,-0.0
1902,-0.0800832137465477,0.34666240215301514,0.752734363079071,0.0005563156446442008,0.504978597164154,0.49502140283584595,0.520768940448761,0.760789692401886,0.000597835227381438,-0.0
1903,-0.03235352411866188,0.33418041467666626,0.7685546875,0.0005617702845484018,0.49171626567840576,0.5082837343215942,0.4835560917854309,0.760789692401886,0.000597835227381438,-0.0
1904,-0.041333913803100586,0.3356284201145172,0.716796875,0.0005885218270123005,0.5061286091804504,0.49387139081954956,0.47465479373931885,0.760789692401886,0.000597835227381438,-0.0
1905,-0.030758196488022804,0.33154624700546265,0.7060546875,0.0005531710921786726,0.5025219917297363,0.49747806787490845,0.43907779455184937,0.760789692401886,0.000597835227381438,-0.0
1906,-0.014415234327316284,0.34035035967826843,0.7333984375,0.0006190695567056537,0.5205410718917847,0.4794589877128601,0.4243026673793793,0.760789692401886,0.000597835227381438,-0.0
1907,-0.038854870945215225,0.3286721110343933,0.7554687261581421,0.0005726508097723126,0.48860710859298706,0.5113928318023682,0.46634167432785034,0.760789692401886,0.000597835227381438,-0.0
1908,-0.02604706771671772,0.3188791275024414,0.7353515625,0.0006018929416313767,0.5025392770767212,0.4974607229232788,0.4301110506057739,0.760789692401886,0.000597835227381438,-0.0
1909,-0.01465810276567936,0.3702380657196045,0.7763671875,0.0005418695509433746,0.5242968797683716,0.4757031500339508,0.461631715297699,0.760789692401886,0.000597835227381438,-0.0
1910,-0.021597830578684807,0.3437020778656006,0.791015625,0.0005853085895068944,0.4884752333164215,0.5115247368812561,0.47244927287101746,0.760789692401886,0.000597835227381438,-0.0
1911,-0.02076707035303116,0.34875988960266113,0.7132812738418579,0.0005531976348720491,0.5326961278915405,0.4673038423061371,0.4758692681789398,0.760789692401886,0.000597835227381438,-0.0
1912,-0.02453908883035183,0.34982094168663025,0.8251953125,0.0005437718937173486,0.4729199707508087,0.5270799994468689,0.46897533535957336,0.760789692401886,0.000597835227381438,-0.0
1913,-0.025106117129325867,0.34018316864967346,0.767578125,0.000552433542907238,0.5135251879692078,0.48647481203079224,0.44096139073371887,0.760789692401886,0.000597835227381438,-0.0
1914,-0.043844543397426605,0.34244680404663086,0.71875,0.0005392555030994117,0.5172183513641357,0.48278167843818665,0.4018329679965973,0.760789692401886,0.000597835227381438,-0.0
1915,-0.055245447903871536,0.3666539788246155,0.80078125,0.0005772187141701579,0.5177502632141113,0.4822496771812439,0.36718523502349854,0.760789692401886,0.000597835227381438,-0.0
1916,-0.015967050567269325,0.3177052438259125,0.7099609375,0.0005912492051720619,0.48885345458984375,0.5111465454101562,0.34314846992492676,0.760789692401886,0.000597835227381438,-0.0
1917,-0.04774928465485573,0.3549850881099701,0.7857421636581421,0.0005846249987371266,0.4961640238761902,0.5038359761238098,0.35028254985809326,0.760789692401886,0.000597835227381438,-0.0
1918,-0.035181764513254166,0.34715259075164795,0.745312511920929,0.0005904984427616,0.4962998628616333,0.5037001371383667,0.31340456008911133,0.760789692401886,0.000597835227381438,-0.0
1919,-0.05934588983654976,0.3334265649318695,0.7333984375,0.0005904351128265262,0.49557697772979736,0.5044230222702026,0.3345261812210083,0.760789692401886,0.000597835227381438,-0.0
1920,-0.03690430894494057,0.3307739496231079,0.7451171875,0.0006229867576621473,0.4901384115219116,0.5098615884780884,0.284349262714386,0.760789692401886,0.000597835227381438,-0.0
1921,-0.036651089787483215,0.36752593517303467,0.80078125,0.0006106867222115397,0.4939812123775482,0.5060187578201294,0.2634117603302002,0.760789692401886,0.000597835227381438,-0.0
1922,-0.027438968420028687,0.35607630014419556,0.775390625,0.0006002343725413084,0.5049561262130737,0.49504387378692627,0.25428345799446106,0.760789692401886,0.000597835227381438,-0.0
1923,-0.04136401414871216,0.35833612084388733,0.771484375,0.0006003390299156308,0.5032757520675659,0.4967242479324341,0.24562054872512817,0.760789692401886,0.000597835227381438,-0.0
1924,-0.04796994850039482,0.31676560640335083,0.744140625,0.0006060523446649313,0.46688103675842285,0.5331189632415771,0.27244845032691956,0.760789692401886,0.000597835227381438,-0.0
1925,-0.04884379729628563,0.3424559533596039,0.7554687261581421,0.0005888851592317224,0.505186140537262,0.4948139190673828,0.23485499620437622,0.760789692401886,0.000597835227381438,-0.0
1926,-0.023254211992025375,0.3422101140022278,0.7818359136581421,0.0006175038870424032,0.48409169912338257,0.5159083008766174,0.2417679876089096,0.760789692401886,0.000597835227381438,-0.0
1927,-0.028606625273823738,0.3859945833683014,0.8140624761581421,0.0005845390842296183,0.5187965631484985,0.48120346665382385,0.21395377814769745,0.760789692401886,0.000597835227381438,-0.0
1928,-0.035237397998571396,0.3488524854183197,0.7470703125,0.000577450031414628,0.5079410076141357,0.49205899238586426,0.2510852813720703,0.760789692401886,0.000597835227381438,-0.0
1929,-0.03324773907661438,0.37140312790870667,0.78125,0.0005954616935923696,0.5220543146133423,0.4779456853866577,0.25996676087379456,0.760789692401886,0.000597835227381438,-0.0
1930,-0.03156597167253494,0.316241592168808,0.7333984375,0.0005583015736192465,0.4775933027267456,0.5224066972732544,0.3187040090560913,0.760789692401886,0.000597835227381438,-0.0
1931,-0.013542191125452518,0.3355247378349304,0.75,0.0006189304403960705,0.4978405833244324,0.5021594166755676,0.30099040269851685,0.760789692401886,0.000597835227381438,-0.0
1932,-0.03781146556138992,0.350067138671875,0.76171875,0.0005990836070850492,0.507891833782196,0.49210816621780396,0.31552615761756897,0.760789692401886,0.000597835227381438,-0.0
1933,-0.02264934778213501,0.3511136770248413,0.755859375,0.00052939064335078,0.5055367350578308,0.4944632649421692,0.35829585790634155,0.760789692401886,0.000597835227381438,-0.0
1934,-0.020605649799108505,0.323363721370697,0.7529296875,0.0005600390722975135,0.4783838093280792,0.5216162204742432,0.40627747774124146,0.760789692401886,0.000597835227381438,-0.0
1935,-0.03000910021364689,0.31782299280166626,0.7294921875,0.0005923179560340941,0.49322864413261414,0.5067713260650635,0.4304288625717163,0.760789692401886,0.000597835227381438,-0.0
1936,-0.023965958505868912,0.3657197952270508,0.734375,0.0005493351491168141,0.5392768383026123,0.4607231616973877,0.4279933571815491,0.760789692401886,0.000597835227381438,-0.0
1937,-0.02065432071685791,0.36667001247406006,0.791015625,0.0005702429916709661,0.5159354209899902,0.48406460881233215,0.4176781177520752,0.760789692401886,0.000597835227381438,-0.0
1938,-0.02396460250020027,0.33936333656311035,0.7333984375,0.0005826468695886433,0.5122121572494507,0.4877878725528717,0.45082908868789673,0.760789692401886,0.000597835227381438,-0.0
1939,-0.036411065608263016,0.33248472213745117,0.7806640863418579,0.0005454187048599124,0.49005550146102905,0.5099445581436157,0.43264979124069214,0.760789692401886,0.000597835227381438,-0.0
1940,-0.01403327751904726,0.3496856689453125,0.749804675579071,0.0005677726585417986,0.5291429758071899,0.47085702419281006,0.42740172147750854,0.760789692401886,0.000597835227381438,-0.0
1941,-0.024279296398162842,0.28856098651885986,0.7470703125,0.0005525219021365047,0.4450005888938904,0.5549993515014648,0.44168907403945923,0.760789692401886,0.000597835227381438,-0.0
1942,-0.02123410254716873,0.3486987352371216,0.7767578363418579,0.0005375539185479283,0.5026372671127319,0.49736273288726807,0.40133970975875854,0.760789692401886,0.000597835227381438,-0.0
1943,-0.03060256317257881,0.34871986508369446,0.802734375,0.0005502663552761078,0.4803348183631897,0.5196652412414551,0.4425259232521057,0.760789692401886,0.000597835227381438,-0.0
1944,-0.06197277083992958,0.39188146591186523,0.7939453125,0.0005524249863810837,0.5276151895523071,0.4723847806453705,0.39001035690307617,0.760789692401886,0.000597835227381438,-0.0
1945,-0.04091096669435501,0.3460039794445038,0.765820324420929,0.0005391492159105837,0.4875950813293457,0.5124049186706543,0.3212592601776123,0.760789692401886,0.000597835227381438,-0.0
1946,-0.03713230416178703,0.36003804206848145,0.7646484375,0.0005917976377531886,0.5284409523010254,0.4715590476989746,0.3144848346710205,0.760789692401886,0.000597835227381438,-0.0
1947,-0.03466068580746651,0.3462520241737366,0.74609375,0.0005789913702756166,0.5176520347595215,0.4823480248451233,0.2895049750804901,0.760789692401886,0.000597835227381438,-0.0
1948,-0.0461449921131134,0.309408962726593,0.7177734375,0.0005518984398804605,0.47464656829833984,0.5253534317016602,0.29820579290390015,0.760789692401886,0.000597835227381438,-0.0
1949,-0.02996043488383293,0.3845090866088867,0.755664050579071,0.0005912882625125349,0.5519886612892151,0.4480113387107849,0.25762760639190674,0.760789692401886,0.000597835227381438,-0.0
1950,-0.04581411927938461,0.32474762201309204,0.7314453125,0.0005561109283007681,0.5005508661270142,0.49944913387298584,0.31680750846862793,0.760789692401886,0.000597835227381438,-0.0
1951,-0.04719268158078194,0.3595474362373352,0.7646484375,0.0006118281744420528,0.5156385898590088,0.4843614399433136,0.2990330159664154,0.760789692401886,0.000597835227381438,-0.0
1952,-0.043586913496255875,0.34853261709213257,0.798828125,0.0005892234621569514,0.4726373553276062,0.5273626446723938,0.3096654713153839,0.760789692401886,0.000597835227381438,-0.0
1953,-0.04917368292808533,0.3190115690231323,0.7177734375,0.0005618336144834757,0.49434345960617065,0.5056565403938293,0.3415682315826416,0.760789692401886,0.000597835227381438,-0.0
1954,-0.040826085954904556,0.3030925989151001,0.7679687738418579,0.0006249828147701919,0.45881232619285583,0.5411876440048218,0.3059161305427551,0.760789692401886,0.000597835227381438,-0.0
1955,-0.048832427710294724,0.3147026300430298,0.736328125,0.0005593718960881233,0.4744880497455597,0.5255119800567627,0.30428117513656616,0.760789692401886,0.000597835227381438,-0.0
1956,-0.06076338514685631,0.3012002110481262,0.7490234375,0.0006114413845352829,0.46459513902664185,0.5354048013687134,0.3104169964790344,0.760789692401886,0.000597835227381438,-0.0
1957,-0.03096339851617813,0.3798882067203522,0.7705078125,0.0006314133061096072,0.5228239297866821,0.47717610001564026,0.2525189220905304,0.760789692401886,0.000597835227381438,-0.0
1958,-0.05553976818919182,0.3722689747810364,0.7798827886581421,0.0006121171754784882,0.526331901550293,0.47366806864738464,0.24057930707931519,0.760789692401886,0.000597835227381438,-0.0
1959,-0.041447050869464874,0.37063562870025635,0.7822265625,0.0006002726731821895,0.5099073648452759,0.4900926947593689,0.25158870220184326,0.760789692401886,0.000597835227381438,-0.0
1960,-0.023679597303271294,0.4098365604877472,0.8134765625,0.0006048640934750438,0.5364320874214172,0.4635678827762604,0.22789321839809418,0.760789692401886,0.000597835227381438,-0.0
1961,-0.06964639574289322,0.33887067437171936,0.751953125,0.0005868468433618546,0.4792100191116333,0.5207899808883667,0.28193944692611694,0.760789692401886,0.000597835227381438,-0.0
1962,-0.05231492593884468,0.33704763650894165,0.7685546875,0.0005781765794381499,0.4830951690673828,0.5169048309326172,0.2712394595146179,0.760789692401886,0.000597835227381438,-0.0
1963,-0.04034101590514183,0.3675629496574402,0.7855468988418579,0.0005924617289565504,0.5168311595916748,0.4831688404083252,0.2659701108932495,0.760789692401886,0.000597835227381438,-0.0
1964,-0.06482159346342087,0.36859846115112305,0.759765625,0.0005816945340484381,0.5330938100814819,0.4669061601161957,0.260956346988678,0.760789692401886,0.000597835227381438,-0.0
1965,-0.04278361052274704,0.3496401011943817,0.7880859375,0.0005776094039902091,0.4796217083930969,0.5203783512115479,0.2633076012134552,0.760789692401886,0.000597835227381438,-0.0
1966,-0.03196211904287338,0.3171009421348572,0.7431640625,0.000600614061113447,0.4721781015396118,0.527821958065033,0.27634304761886597,0.760789692401886,0.000597835227381438,-0.0
1967,-0.044791579246520996,0.3697828948497772,0.780078113079071,0.0005639898590743542,0.5204063653945923,0.4795936346054077,0.24763363599777222,0.760789692401886,0.000597835227381438,-0.0
1968,-0.032499950379133224,0.33326607942581177,0.708984375,0.0005626132478937507,0.5129342675209045,0.48706573247909546,0.23111575841903687,0.760789692401886,0.000597835227381438,-0.0
1969,-0.03265799582004547,0.33003556728363037,0.71484375,0.0005635741981677711,0.5016031861305237,0.4983968734741211,0.27623578906059265,0.760789692401886,0.000597835227381438,-0.0
1970,-0.05555671080946922,0.3545803427696228,0.7769531011581421,0.0006042398745194077,0.5044206380844116,0.495579332113266,0.26715612411499023,0.760789692401886,0.000597835227381438,-0.0
1971,-0.04183730110526085,0.29635539650917053,0.702929675579071,0.0005915937363170087,0.465969979763031,0.534030020236969,0.3273283839225769,0.760789692401886,0.000597835227381438,-0.0
1972,-0.045796606689691544,0.3377740979194641,0.7705078125,0.0005907906452193856,0.4836285710334778,0.516371488571167,0.34832462668418884,0.760789692401886,0.000597835227381438,-0.0
1973,-0.029580656439065933,0.2963866889476776,0.7421875,0.0005632617394439876,0.4577252268791199,0.5422748327255249,0.33427610993385315,0.760789692401886,0.000597835227381438,-0.0
1974,-0.01786642149090767,0.3403128683567047,0.744335949420929,0.0005688710953108966,0.5107460618019104,0.489253968000412,0.30272650718688965,0.760789692401886,0.000597835227381438,-0.0
1975,-0.056990139186382294,0.3329569101333618,0.7529296875,0.0005944031290709972,0.4870246946811676,0.51297527551651,0.34886837005615234,0.760789692401886,0.000597835227381438,-0.0
1976,-0.026306618005037308,0.32545727491378784,0.7646484375,0.0005706046940758824,0.49204322695732117,0.5079567432403564,0.35275137424468994,0.760789692401886,0.000597835227381438,-0.0
1977,-0.04701666161417961,0.3207583427429199,0.736328125,0.0005887250299565494,0.5135086178779602,0.4864913821220398,0.35218337178230286,0.760789692401886,0.000597835227381438,-0.0
1978,-0.023829802870750427,0.3613496422767639,0.802734375,0.0005732562858611345,0.49517425894737244,0.5048257112503052,0.3804604411125183,0.760789692401886,0.000597835227381438,-0.0
1979,-0.044911593198776245,0.34862273931503296,0.78515625,0.0005821679951623082,0.49438634514808655,0.5056136846542358,0.39591696858406067,0.760789692401886,0.000597835227381438,-0.0
1980,-0.006169053725898266,0.32388320565223694,0.744140625,0.0006127640954218805,0.4770439565181732,0.5229560136795044,0.4204745888710022,0.760789692401886,0.000597835227381438,-0.0
1981,-0.01964368298649788,0.32389143109321594,0.75,0.0005325484089553356,0.4924435615539551,0.5075564384460449,0.4332645535469055,0.760789692401886,0.000597835227381438,-0.0
1982,-0.004737619310617447,0.33751994371414185,0.78125,0.0005283671780489385,0.46972888708114624,0.5302711725234985,0.45060208439826965,0.760789692401886,0.000597835227381438,-0.0
1983,-0.006883279420435429,0.3500204086303711,0.777148425579071,0.0005200125160627067,0.48369163274765015,0.5163083076477051,0.4573206305503845,0.760789692401886,0.000597835227381438,-0.0
1984,-0.03376995772123337,0.36859580874443054,0.7998046875,0.0005485773435793817,0.5044472813606262,0.4955527186393738,0.40854698419570923,0.760789692401886,0.000597835227381438,-0.0
1985,-0.026496071368455887,0.3501533269882202,0.7890625,0.0005549265770241618,0.4864925146102905,0.5135074853897095,0.4235915541648865,0.760789692401886,0.000597835227381438,-0.0
1986,-0.005552199203521013,0.3195841312408447,0.7470703125,0.0005186991766095161,0.4865944981575012,0.5134055614471436,0.400101900100708,0.760789692401886,0.000597835227381438,-0.0
1987,-0.008802486583590508,0.3224324584007263,0.7220703363418579,0.0005010609747841954,0.499083936214447,0.5009160041809082,0.40395963191986084,0.760789692401886,0.000597835227381438,-0.0
1988,-0.007818995974957943,0.36869460344314575,0.755859375,0.0005188469076529145,0.5295581817626953,0.4704418182373047,0.39823275804519653,0.760789692401886,0.000597835227381438,-0.0
1989,-0.03199762850999832,0.34382522106170654,0.731249988079071,0.0005228578229434788,0.5073775053024292,0.4926225244998932,0.38544735312461853,0.760789692401886,0.000597835227381438,-0.0
1990,-0.013132385909557343,0.32702693343162537,0.770312488079071,0.0005204296903684735,0.48274683952331543,0.5172531604766846,0.3746713399887085,0.760789692401886,0.000597835227381438,-0.0
