step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
750,-0.056411780416965485,0.28654181957244873,0.58984375,0.0004527089768089354,0.4974614977836609,0.5025385022163391,0.7885578274726868,0.6019678115844727,0.0005245116190053523,-0.0
751,-0.05892712622880936,0.26611536741256714,0.568359375,0.00046434218529611826,0.4893151819705963,0.5106847882270813,0.7611114978790283,0.6019678115844727,0.0005245116190053523,-0.0
752,-0.05000647157430649,0.2699131965637207,0.5673828125,0.00046720390673726797,0.49997010827064514,0.5000299215316772,0.7505093812942505,0.6019678115844727,0.0005245116190053523,-0.0
753,-0.05589839071035385,0.2689887285232544,0.5791015625,0.0004927906556986272,0.49218088388442993,0.5078191757202148,0.7255164980888367,0.6019678115844727,0.0005245116190053523,-0.0
754,-0.0633155032992363,0.30283692479133606,0.6083984375,0.00046885001938790083,0.5270520448684692,0.47294801473617554,0.695560097694397,0.6019678115844727,0.0005245116190053523,-0.0
755,-0.05419765040278435,0.2783432602882385,0.5791015625,0.0004793816478922963,0.5022433996200562,0.49775660037994385,0.7416298389434814,0.6019678115844727,0.0005245116190053523,-0.0
756,-0.05223558843135834,0.254631370306015,0.5546875,0.00047220155829563737,0.4771893322467804,0.522810697555542,0.7817317247390747,0.6019678115844727,0.0005245116190053523,-0.0
757,-0.06418728828430176,0.28712064027786255,0.5771484375,0.00045355467591434717,0.5155792236328125,0.4844207763671875,0.796306848526001,0.6019678115844727,0.0005245116190053523,-0.0
758,-0.06523754447698593,0.27341002225875854,0.572265625,0.0004319581785239279,0.4958936870098114,0.5041062831878662,0.8568812012672424,0.6019678115844727,0.0005245116190053523,-0.0
759,-0.0828392505645752,0.28407037258148193,0.5751953125,0.00045434647472575307,0.5113604068756104,0.48863959312438965,0.8718428611755371,0.6019678115844727,0.0005245116190053523,-0.0
760,-0.07039014995098114,0.29920893907546997,0.5673828125,0.00041017343755811453,0.5179195404052734,0.48208048939704895,0.882622241973877,0.6019678115844727,0.0005245116190053523,-0.0
761,-0.05628059431910515,0.2718169093132019,0.546875,0.00044766481732949615,0.5073534846305847,0.4926465153694153,0.9061571359634399,0.6019678115844727,0.0005245116190053523,-0.0
762,-0.05257695913314819,0.3005009889602661,0.578125,0.00044607731979340315,0.5150356292724609,0.48496437072753906,0.9456411004066467,0.6019678115844727,0.0005245116190053523,-0.0
763,-0.06100581958889961,0.26456403732299805,0.5458984375,0.00044756289571523666,0.4977155029773712,0.5022845268249512,0.9732759594917297,0.6019678115844727,0.0005245116190053523,-0.0
764,-0.07193183898925781,0.2615238130092621,0.537109375,0.0003768671886064112,0.49546343088150024,0.504536509513855,1.0289806127548218,0.6019678115844727,0.0005245116190053523,-0.0
765,-0.07600244879722595,0.2587241232395172,0.5439453125,0.0003723511763382703,0.47169229388237,0.5283076763153076,1.076300024986267,0.6019678115844727,0.0005245116190053523,-0.0
766,-0.05936898663640022,0.25081175565719604,0.5361328125,0.00039628398371860385,0.481851726770401,0.5181482434272766,1.0730210542678833,0.6019678115844727,0.0005245116190053523,-0.0
767,-0.04275532811880112,0.25343531370162964,0.529296875,0.0003818339901044965,0.47151681780815125,0.5284831523895264,1.0641398429870605,0.6019678115844727,0.0005245116190053523,-0.0
768,-0.07106607407331467,0.27784454822540283,0.5419921875,0.00040923242340795696,0.5249401330947876,0.4750598967075348,1.01933753490448,0.6019678115844727,0.0005245116190053523,-0.0
769,-0.0686342641711235,0.2836341857910156,0.5458984375,0.0004181988479103893,0.5161030292510986,0.48389697074890137,1.048728585243225,0.6019678115844727,0.0005245116190053523,-0.0
770,-0.06458733230829239,0.27895697951316833,0.5625,0.0003773507778532803,0.49102982878685,0.5089702010154724,1.0257911682128906,0.6019678115844727,0.0005245116190053523,-0.0
771,-0.04723392799496651,0.2612206041812897,0.5419921875,0.0004010753764305264,0.48338955640792847,0.5166105031967163,1.0423367023468018,0.6019678115844727,0.0005245116190053523,-0.0
772,-0.054574184119701385,0.26482391357421875,0.556640625,0.0003820925485342741,0.47866153717041016,0.5213384628295898,1.0813322067260742,0.6019678115844727,0.0005245116190053523,-0.0
773,-0.05717290937900543,0.26977550983428955,0.5556640625,0.0003897984279319644,0.49690118432044983,0.5030987858772278,1.0660042762756348,0.6019678115844727,0.0005245116190053523,-0.0
774,-0.05782643333077431,0.2714872360229492,0.556640625,0.00038292224053293467,0.4938657879829407,0.5061342716217041,1.0287728309631348,0.6019678115844727,0.0005245116190053523,-0.0
775,-0.05866742879152298,0.26520782709121704,0.5380859375,0.00040234881453216076,0.4892923831939697,0.5107076168060303,1.0481746196746826,0.6019678115844727,0.0005245116190053523,-0.0
776,-0.03811251372098923,0.28429123759269714,0.5390625,0.000464028911665082,0.5276018381118774,0.47239813208580017,0.9699420928955078,0.6019678115844727,0.0005245116190053523,-0.0
777,-0.06434718519449234,0.2530505061149597,0.5283203125,0.0004088676068931818,0.4897046685218811,0.5102953314781189,1.0266461372375488,0.6019678115844727,0.0005245116190053523,-0.0
778,-0.08047597110271454,0.26936474442481995,0.5537109375,0.0004539550864137709,0.4968140721321106,0.5031859278678894,1.0370662212371826,0.6019678115844727,0.0005245116190053523,-0.0
779,-0.06386861205101013,0.26344189047813416,0.5478515625,0.00042264844523742795,0.49141472578048706,0.5085852146148682,1.0412527322769165,0.6019678115844727,0.0005245116190053523,-0.0
780,-0.06609097123146057,0.2796902656555176,0.5654296875,0.00046946993097662926,0.513041615486145,0.48695844411849976,1.0402063131332397,0.6019678115844727,0.0005245116190053523,-0.0
781,-0.05754869058728218,0.2995055317878723,0.564453125,0.0005002702819183469,0.5400651693344116,0.4599348306655884,1.0132604837417603,0.6019678115844727,0.0005245116190053523,-0.0
782,-0.07237790524959564,0.26770251989364624,0.5634765625,0.00045213947305455804,0.4856420159339905,0.5143579840660095,1.1046499013900757,0.6019678115844727,0.0005245116190053523,-0.0
783,-0.06863781064748764,0.29323673248291016,0.5517578125,0.000467849982669577,0.5313212275505066,0.4686787724494934,1.0361982583999634,0.6019678115844727,0.0005245116190053523,-0.0
784,-0.06338039040565491,0.25136131048202515,0.548828125,0.0004320316365920007,0.4707651734352112,0.5292348861694336,1.1218302249908447,0.6019678115844727,0.0005245116190053523,-0.0
785,-0.057680852711200714,0.29102659225463867,0.546875,0.0005246773362159729,0.5335917472839355,0.46640825271606445,1.0711702108383179,0.6019678115844727,0.0005245116190053523,-0.0
786,-0.08724060654640198,0.2805805206298828,0.5576171875,0.00047169922618195415,0.510406494140625,0.4895934760570526,1.1008477210998535,0.6019678115844727,0.0005245116190053523,-0.0
787,-0.06702841818332672,0.2665131092071533,0.5537109375,0.0004477906331885606,0.4907587766647339,0.5092412233352661,1.1169400215148926,0.6019678115844727,0.0005245116190053523,-0.0
788,-0.08135117590427399,0.268108606338501,0.5654296875,0.00046795548405498266,0.48285821080207825,0.5171418190002441,1.0997512340545654,0.6019678115844727,0.0005245116190053523,-0.0
789,-0.07496315240859985,0.2586517333984375,0.521484375,0.00048394492478109896,0.5011318922042847,0.49886810779571533,1.0667088031768799,0.6019678115844727,0.0005245116190053523,-0.0
790,-0.068855419754982,0.26500827074050903,0.5732421875,0.00046547228703275323,0.47655200958251953,0.5234479904174805,1.1127407550811768,0.6019678115844727,0.0005245116190053523,-0.0
791,-0.06637100130319595,0.26536962389945984,0.5732421875,0.0004665039014071226,0.48103028535842896,0.518969714641571,1.1001510620117188,0.6019678115844727,0.0005245116190053523,-0.0
792,-0.07452776283025742,0.2652008533477783,0.5546875,0.00048622890608385205,0.5106484293937683,0.4893515706062317,1.0571306943893433,0.6019678115844727,0.0005245116190053523,-0.0
793,-0.07952351868152618,0.28032463788986206,0.5556640625,0.0005223617190495133,0.5250419974327087,0.47495800256729126,1.0747551918029785,0.6019678115844727,0.0005245116190053523,-0.0
794,-0.09610725939273834,0.25073763728141785,0.560546875,0.0004949718713760376,0.46405676007270813,0.5359432697296143,1.0905160903930664,0.6019678115844727,0.0005245116190053523,-0.0
795,-0.08557835221290588,0.27495208382606506,0.5673828125,0.0004783343756571412,0.49852192401885986,0.5014780759811401,1.0805610418319702,0.6019678115844727,0.0005245116190053523,-0.0
796,-0.06390075385570526,0.2755698263645172,0.5703125,0.0005002366960979998,0.4939633011817932,0.5060366988182068,1.0589804649353027,0.6019678115844727,0.0005245116190053523,-0.0
797,-0.06335818022489548,0.284984290599823,0.5537109375,0.0005494437646120787,0.5227478742599487,0.47725218534469604,1.076919674873352,0.6019678115844727,0.0005245116190053523,-0.0
798,-0.06760791689157486,0.2949649691581726,0.5771484375,0.00046763475984334946,0.5127964615821838,0.48720356822013855,1.1005316972732544,0.6019678115844727,0.0005245116190053523,-0.0
799,-0.06319959461688995,0.2835552990436554,0.5634765625,0.00053217145614326,0.5143671631813049,0.48563286662101746,1.1108853816986084,0.6019678115844727,0.0005245116190053523,-0.0
800,-0.05955688655376434,0.25928327441215515,0.5478515625,0.0005154605605639517,0.49315568804740906,0.5068442821502686,1.1186439990997314,0.6019678115844727,0.0005245116190053523,-0.0
801,-0.0678223967552185,0.2832939624786377,0.5703125,0.0005237519508227706,0.4942350685596466,0.505764901638031,1.1038391590118408,0.6019678115844727,0.0005245116190053523,-0.0
802,-0.059267498552799225,0.2865575850009918,0.556640625,0.0005240347236394882,0.510541558265686,0.48945847153663635,1.1023038625717163,0.6019678115844727,0.0005245116190053523,-0.0
803,-0.04209185019135475,0.2679358720779419,0.54296875,0.0005277214804664254,0.5000104904174805,0.49998947978019714,1.1031808853149414,0.6019678115844727,0.0005245116190053523,-0.0
804,-0.05151735246181488,0.2792212963104248,0.5556640625,0.0005320038762874901,0.5053166151046753,0.4946833550930023,1.091418981552124,0.6019678115844727,0.0005245116190053523,-0.0
805,-0.05801121145486832,0.27984529733657837,0.5546875,0.0004989753942936659,0.5174071788787842,0.4825928211212158,1.1337521076202393,0.6019678115844727,0.0005245116190053523,-0.0
806,-0.05982518196105957,0.26708149909973145,0.548828125,0.0004647269379347563,0.48522889614105225,0.5147711038589478,1.1376084089279175,0.6019678115844727,0.0005245116190053523,-0.0
807,-0.06706132739782333,0.24728596210479736,0.5283203125,0.0005246984655968845,0.47964709997177124,0.5203529596328735,1.151344656944275,0.6019678115844727,0.0005245116190053523,-0.0
808,-0.06434810161590576,0.2787807583808899,0.55078125,0.0005653726402670145,0.5249680876731873,0.47503191232681274,1.1168885231018066,0.6019678115844727,0.0005245116190053523,-0.0
809,-0.07760721445083618,0.26260998845100403,0.5517578125,0.0004716355470009148,0.4850075840950012,0.5149924755096436,1.1362683773040771,0.6019678115844727,0.0005245116190053523,-0.0
810,-0.05350170657038689,0.26456356048583984,0.5693359375,0.0005166355986148119,0.46716004610061646,0.5328399538993835,1.139430046081543,0.6019678115844727,0.0005245116190053523,-0.0
811,-0.07408265769481659,0.3064810037612915,0.5927734375,0.0005925561999902129,0.5246117115020752,0.4753882884979248,1.0608153343200684,0.6019678115844727,0.0005245116190053523,-0.0
812,-0.07675765454769135,0.28231358528137207,0.5537109375,0.000562122673727572,0.5173589587211609,0.4826410114765167,1.0625150203704834,0.6019678115844727,0.0005245116190053523,-0.0
813,-0.05698376148939133,0.29309308528900146,0.572265625,0.0005150644574314356,0.5134091377258301,0.4865908920764923,1.0780446529388428,0.6019678115844727,0.0005245116190053523,-0.0
814,-0.06580234318971634,0.289223313331604,0.578125,0.0005843812832608819,0.5234593152999878,0.4765406847000122,1.0535056591033936,0.6019678115844727,0.0005245116190053523,-0.0
815,-0.05326126515865326,0.2873764932155609,0.544921875,0.0005838914075866342,0.5421187877655029,0.45788121223449707,1.0265389680862427,0.6019678115844727,0.0005245116190053523,-0.0
816,-0.07340501248836517,0.2655493915081024,0.548828125,0.0005229351809248328,0.4809195399284363,0.5190804600715637,1.1135791540145874,0.6019678115844727,0.0005245116190053523,-0.0
817,-0.07913409173488617,0.28723204135894775,0.576171875,0.0005353668238967657,0.5028406977653503,0.49715930223464966,1.0984714031219482,0.6019678115844727,0.0005245116190053523,-0.0
818,-0.05453020706772804,0.27151283621788025,0.5458984375,0.0005300800548866391,0.493709921836853,0.506290078163147,1.0854084491729736,0.6019678115844727,0.0005245116190053523,-0.0
819,-0.06551767885684967,0.26607614755630493,0.5693359375,0.000521617999766022,0.48184049129486084,0.5181595087051392,1.0970404148101807,0.6019678115844727,0.0005245116190053523,-0.0
820,-0.0673774778842926,0.2802417278289795,0.5517578125,0.0005739781190641224,0.5160182118415833,0.48398178815841675,1.0417789220809937,0.6019678115844727,0.0005245116190053523,-0.0
821,-0.0905332863330841,0.2779604494571686,0.544921875,0.0006049304502084851,0.5191999077796936,0.480800062417984,1.0444982051849365,0.6019678115844727,0.0005245116190053523,-0.0
822,-0.09304537624120712,0.27475273609161377,0.5810546875,0.0005717363674193621,0.4891202449798584,0.5108797550201416,1.0783770084381104,0.6019678115844727,0.0005245116190053523,-0.0
823,-0.051565952599048615,0.25764498114585876,0.560546875,0.0005593128735199571,0.4758647680282593,0.5241352319717407,1.0855844020843506,0.6019678115844727,0.0005245116190053523,-0.0
824,-0.0727963075041771,0.2724263072013855,0.5693359375,0.0005550456698983908,0.48715609312057495,0.512843906879425,1.075973629951477,0.6019678115844727,0.0005245116190053523,-0.0
825,-0.08501776307821274,0.2862413227558136,0.5771484375,0.0005920394323766232,0.5133123993873596,0.4866876006126404,1.0507962703704834,0.6019678115844727,0.0005245116190053523,-0.0
826,-0.07103817909955978,0.2707661986351013,0.5537109375,0.0006249179132282734,0.5076754689216614,0.4923245310783386,1.0500481128692627,0.6019678115844727,0.0005245116190053523,-0.0
827,-0.08458329737186432,0.2716607451438904,0.57421875,0.0006373039213940501,0.4938497245311737,0.5061502456665039,1.0664830207824707,0.6019678115844727,0.0005245116190053523,-0.0
828,-0.0681549459695816,0.26509398221969604,0.5595703125,0.0005675769643858075,0.4809991717338562,0.5190008282661438,1.0543313026428223,0.6019678115844727,0.0005245116190053523,-0.0
829,-0.09064590930938721,0.2716518044471741,0.5615234375,0.000642412924207747,0.5009886026382446,0.49901139736175537,1.036731243133545,0.6019678115844727,0.0005245116190053523,-0.0
830,-0.06897485256195068,0.2758082151412964,0.556640625,0.0006130749825388193,0.5066723823547363,0.49332761764526367,1.0583484172821045,0.6019678115844727,0.0005245116190053523,-0.0
831,-0.08037587255239487,0.27967649698257446,0.572265625,0.0005638058646582067,0.504372239112854,0.4956277906894684,1.0574243068695068,0.6019678115844727,0.0005245116190053523,-0.0
832,-0.07241322845220566,0.2853199541568756,0.5830078125,0.000594070297665894,0.5078907012939453,0.4921092987060547,1.0410517454147339,0.6019678115844727,0.0005245116190053523,-0.0
833,-0.0827411487698555,0.2794018089771271,0.5615234375,0.0006317199440672994,0.514340877532959,0.48565909266471863,1.04450523853302,0.6019678115844727,0.0005245116190053523,-0.0
834,-0.08171504735946655,0.2655639350414276,0.5615234375,0.0005668026860803366,0.4788326919078827,0.5211672782897949,1.057577133178711,0.6019678115844727,0.0005245116190053523,-0.0
835,-0.0565415620803833,0.2454562783241272,0.546875,0.0005675968714058399,0.4776777923107147,0.5223221778869629,1.0667413473129272,0.6019678115844727,0.0005245116190053523,-0.0
836,-0.07152953743934631,0.27384525537490845,0.56640625,0.0005917452508583665,0.510219931602478,0.4897800087928772,1.030946135520935,0.6019678115844727,0.0005245116190053523,-0.0
837,-0.08905136585235596,0.2781628370285034,0.568359375,0.0005839206860400736,0.4982590079307556,0.5017409920692444,1.0494167804718018,0.6019678115844727,0.0005245116190053523,-0.0
838,-0.0747871994972229,0.2738524079322815,0.55859375,0.0006185953388921916,0.5005542039871216,0.4994458556175232,1.0273571014404297,0.6019678115844727,0.0005245116190053523,-0.0
839,-0.09481831640005112,0.3083633780479431,0.587890625,0.0006216152687557042,0.5334348082542419,0.46656519174575806,0.9975142478942871,0.6019678115844727,0.0005245116190053523,-0.0
840,-0.07255405187606812,0.2608693540096283,0.5517578125,0.0005669949459843338,0.49408334493637085,0.5059166550636292,1.051180124282837,0.6019678115844727,0.0005245116190053523,-0.0
841,-0.06585964560508728,0.29199591279029846,0.59375,0.0005773457232862711,0.5073932409286499,0.4926067888736725,1.0382863283157349,0.6019678115844727,0.0005245116190053523,-0.0
842,-0.0695948451757431,0.2849143147468567,0.5810546875,0.0005966469179838896,0.5172195434570312,0.482780396938324,1.0249087810516357,0.6019678115844727,0.0005245116190053523,-0.0
843,-0.08442100882530212,0.25865796208381653,0.55859375,0.0005667144432663918,0.4813293218612671,0.5186706781387329,1.051284670829773,0.6019678115844727,0.0005245116190053523,-0.0
844,-0.05788468196988106,0.277328759431839,0.568359375,0.0005412363680079579,0.5081903338432312,0.4918096661567688,1.018925666809082,0.6019678115844727,0.0005245116190053523,-0.0
845,-0.08482864499092102,0.28768715262413025,0.57421875,0.0005268421955406666,0.5129127502441406,0.487087219953537,1.0233874320983887,0.6019678115844727,0.0005245116190053523,-0.0
846,-0.07893738150596619,0.2694225311279297,0.580078125,0.00048313045408576727,0.4912492632865906,0.5087507367134094,1.013663411140442,0.6019678115844727,0.0005245116190053523,-0.0
847,-0.05278564244508743,0.27280452847480774,0.587890625,0.0004582960973493755,0.48638343811035156,0.5136165618896484,1.0110007524490356,0.6019678115844727,0.0005245116190053523,-0.0
848,-0.07537027448415756,0.2502939701080322,0.5439453125,0.0004910269635729492,0.49236738681793213,0.5076326131820679,1.0329936742782593,0.6019678115844727,0.0005245116190053523,-0.0
849,-0.07442370057106018,0.2835475206375122,0.57421875,0.00048407071153633296,0.5156205892562866,0.4843793511390686,0.9351269006729126,0.6019678115844727,0.0005245116190053523,-0.0
850,-0.08397382497787476,0.27132534980773926,0.5888671875,0.0004110160225536674,0.476927250623703,0.5230727195739746,0.990586519241333,0.6019678115844727,0.0005245116190053523,-0.0
851,-0.058401919901371,0.2743337154388428,0.576171875,0.0004417554591782391,0.4870123863220215,0.5129876136779785,0.9463297724723816,0.6019678115844727,0.0005245116190053523,-0.0
852,-0.06474943459033966,0.28694695234298706,0.5712890625,0.00045222771586850286,0.5139334201812744,0.4860665798187256,0.9257631301879883,0.6019678115844727,0.0005245116190053523,-0.0
853,-0.06747908145189285,0.2702328562736511,0.591796875,0.0004263894516043365,0.4815446734428406,0.5184553265571594,0.9468457698822021,0.6019678115844727,0.0005245116190053523,-0.0
854,-0.07960142940282822,0.2808977961540222,0.5634765625,0.0003853691159747541,0.4984758496284485,0.5015240907669067,0.9274575114250183,0.6019678115844727,0.0005245116190053523,-0.0
855,-0.08048853278160095,0.2703845202922821,0.572265625,0.000394741800846532,0.48905909061431885,0.5109409093856812,0.9589045643806458,0.6019678115844727,0.0005245116190053523,-0.0
856,-0.09013035893440247,0.27898746728897095,0.5634765625,0.00037715351209044456,0.5080848932266235,0.49191510677337646,0.8835980892181396,0.6019678115844727,0.0005245116190053523,-0.0
857,-0.08213638514280319,0.27250880002975464,0.5654296875,0.0003978562308475375,0.4893379807472229,0.5106620192527771,0.8931810855865479,0.6019678115844727,0.0005245116190053523,-0.0
858,-0.10405471175909042,0.2721138298511505,0.5419921875,0.00039582265890203416,0.49850839376449585,0.5014916658401489,0.8604447245597839,0.6019678115844727,0.0005245116190053523,-0.0
859,-0.08096439391374588,0.2948371171951294,0.564453125,0.0003861093719024211,0.5099890232086182,0.49001097679138184,0.8410475254058838,0.6019678115844727,0.0005245116190053523,-0.0
860,-0.07419048249721527,0.26684385538101196,0.560546875,0.0003767695452552289,0.49048861861228943,0.5095113515853882,0.861008882522583,0.6019678115844727,0.0005245116190053523,-0.0
861,-0.0800727903842926,0.2734832167625427,0.5732421875,0.00038102109101600945,0.494150310754776,0.5058495998382568,0.8470012545585632,0.6019678115844727,0.0005245116190053523,-0.0
862,-0.09451496601104736,0.27521830797195435,0.5751953125,0.0003564621147233993,0.48285359144210815,0.5171464085578918,0.8898771405220032,0.6019678115844727,0.0005245116190053523,-0.0
863,-0.05587122589349747,0.28788018226623535,0.5771484375,0.00040339608676731586,0.5050449371337891,0.4949550926685333,0.8069394826889038,0.6019678115844727,0.0005245116190053523,-0.0
864,-0.07124068588018417,0.30144721269607544,0.5654296875,0.0003813992370851338,0.537003755569458,0.4629962742328644,0.7631416320800781,0.6019678115844727,0.0005245116190053523,-0.0
865,-0.09567660838365555,0.2992711365222931,0.564453125,0.0003868121129926294,0.53667813539505,0.46332186460494995,0.7868515849113464,0.6019678115844727,0.0005245116190053523,-0.0
866,-0.07511404156684875,0.29267650842666626,0.564453125,0.00038457888877019286,0.5169849991798401,0.4830150604248047,0.8093816637992859,0.6019678115844727,0.0005245116190053523,-0.0
867,-0.07112067192792892,0.2767145037651062,0.5498046875,0.000388827349524945,0.5069969892501831,0.4930030405521393,0.7967367172241211,0.6019678115844727,0.0005245116190053523,-0.0
868,-0.051381874829530716,0.25706785917282104,0.5390625,0.0003417597617954016,0.4810149073600769,0.5189850926399231,0.7869745492935181,0.6019678115844727,0.0005245116190053523,-0.0
869,-0.04134732857346535,0.2705930471420288,0.546875,0.0003576777526177466,0.49259087443351746,0.5074090957641602,0.781950831413269,0.6019678115844727,0.0005245116190053523,-0.0
870,-0.06254320591688156,0.28758615255355835,0.5625,0.00036879960680380464,0.5185784101486206,0.48142164945602417,0.7838913202285767,0.6019678115844727,0.0005245116190053523,-0.0
871,-0.03572946414351463,0.30036622285842896,0.576171875,0.0004021609202027321,0.5394934415817261,0.46050652861595154,0.7553583383560181,0.6019678115844727,0.0005245116190053523,-0.0
872,-0.0280907079577446,0.2824528217315674,0.541015625,0.0004124898405279964,0.533503532409668,0.46649646759033203,0.7635362148284912,0.6019678115844727,0.0005245116190053523,-0.0
873,-0.0899655669927597,0.2868936061859131,0.5693359375,0.00036416875082068145,0.5111080408096313,0.48889192938804626,0.7796019315719604,0.6019678115844727,0.0005245116190053523,-0.0
874,-0.05520080029964447,0.26000845432281494,0.5390625,0.0003605589736253023,0.48043540120124817,0.5195645093917847,0.8133000135421753,0.6019678115844727,0.0005245116190053523,-0.0
875,-0.06126876920461655,0.27304092049598694,0.5458984375,0.0003964437637478113,0.5035229921340942,0.49647700786590576,0.7903554439544678,0.6019678115844727,0.0005245116190053523,-0.0
876,-0.04583084583282471,0.2632650136947632,0.544921875,0.0003579906187951565,0.4969232678413391,0.5030767321586609,0.7716017365455627,0.6019678115844727,0.0005245116190053523,-0.0
877,-0.048630136996507645,0.26624518632888794,0.5439453125,0.00036429413012228906,0.4994509220123291,0.5005490779876709,0.8090932369232178,0.6019678115844727,0.0005245116190053523,-0.0
878,-0.04089709371328354,0.2520434260368347,0.541015625,0.00034265665453858674,0.4706399440765381,0.5293600559234619,0.8161178827285767,0.6019678115844727,0.0005245116190053523,-0.0
879,-0.04936617612838745,0.249080628156662,0.55078125,0.0003498148580547422,0.4688277840614319,0.5311721563339233,0.8510041832923889,0.6019678115844727,0.0005245116190053523,-0.0
880,-0.03534281998872757,0.2638448476791382,0.5615234375,0.0003687789139803499,0.4770921468734741,0.5229078531265259,0.8138435482978821,0.6019678115844727,0.0005245116190053523,-0.0
881,-0.050491221249103546,0.277055025100708,0.5576171875,0.0003634304739534855,0.4857751131057739,0.5142248868942261,0.7949533462524414,0.6019678115844727,0.0005245116190053523,-0.0
882,-0.042139939963817596,0.26969143748283386,0.552734375,0.00039737889892421663,0.49133607745170593,0.5086638927459717,0.81193608045578,0.6019678115844727,0.0005245116190053523,-0.0
883,-0.055574703961610794,0.2682574391365051,0.55078125,0.00037745002191513777,0.4888761043548584,0.5111238956451416,0.8632984161376953,0.6019678115844727,0.0005245116190053523,-0.0
884,-0.06857271492481232,0.2775690257549286,0.552734375,0.00039991835365071893,0.5064800977706909,0.4935199022293091,0.8696288466453552,0.6019678115844727,0.0005245116190053523,-0.0
885,-0.06746301054954529,0.2899528443813324,0.5732421875,0.0004079394566360861,0.5089110732078552,0.4910889267921448,0.8781870603561401,0.6019678115844727,0.0005245116190053523,-0.0
886,-0.07882977277040482,0.28585293889045715,0.55078125,0.000417305069277063,0.5203367471694946,0.47966325283050537,0.8541916608810425,0.6019678115844727,0.0005245116190053523,-0.0
887,-0.07154526561498642,0.28477853536605835,0.5693359375,0.00041798671009019017,0.5037686824798584,0.4962312877178192,0.865341305732727,0.6019678115844727,0.0005245116190053523,-0.0
888,-0.05483415350317955,0.2875196635723114,0.5576171875,0.0004199777031317353,0.5293390154838562,0.4706610143184662,0.8839002847671509,0.6019678115844727,0.0005245116190053523,-0.0
889,-0.06688905507326126,0.268873006105423,0.5556640625,0.00040537657332606614,0.49015384912490845,0.5098460912704468,0.9129177331924438,0.6019678115844727,0.0005245116190053523,-0.0
890,-0.058464184403419495,0.268707811832428,0.556640625,0.00040613868623040617,0.4968103766441345,0.5031896233558655,0.9035649299621582,0.6019678115844727,0.0005245116190053523,-0.0
891,-0.04016723856329918,0.27545982599258423,0.55078125,0.0004180624964646995,0.4984264373779297,0.5015735626220703,0.9103727340698242,0.6019678115844727,0.0005245116190053523,-0.0
892,-0.03468983620405197,0.28069043159484863,0.583984375,0.00044092501047998667,0.4876636862754822,0.5123363137245178,0.9370006918907166,0.6019678115844727,0.0005245116190053523,-0.0
893,-0.0480048730969429,0.2633889317512512,0.5537109375,0.0003803832223638892,0.4705115854740143,0.5294884443283081,0.9623237252235413,0.6019678115844727,0.0005245116190053523,-0.0
894,-0.06143930181860924,0.2702230215072632,0.556640625,0.00046084763016551733,0.4898805618286133,0.5101194381713867,0.9761453866958618,0.6019678115844727,0.0005245116190053523,-0.0
895,-0.06254994124174118,0.24480637907981873,0.5380859375,0.0004446383100003004,0.46739840507507324,0.5326015949249268,1.0102657079696655,0.6019678115844727,0.0005245116190053523,-0.0
896,-0.03574661165475845,0.27745598554611206,0.5634765625,0.00046566681703552604,0.502406656742096,0.4975932836532593,1.0251882076263428,0.6019678115844727,0.0005245116190053523,-0.0
897,-0.06431440263986588,0.2813410758972168,0.5615234375,0.00048466716543771327,0.5133090615272522,0.4866909384727478,1.0218300819396973,0.6019678115844727,0.0005245116190053523,-0.0
898,-0.057624951004981995,0.2715032696723938,0.5546875,0.00045916016097180545,0.4893815815448761,0.5106184482574463,1.04023015499115,0.6019678115844727,0.0005245116190053523,-0.0
899,-0.03529295325279236,0.28770342469215393,0.5732421875,0.0005445261485874653,0.5210766792297363,0.47892335057258606,1.0550329685211182,0.6019678115844727,0.0005245116190053523,-0.0
900,-0.08379781991243362,0.28620949387550354,0.5849609375,0.0005239597521722317,0.500298261642456,0.49970176815986633,1.090335726737976,0.6019678115844727,0.0005245116190053523,-0.0
901,-0.06202402338385582,0.2849762439727783,0.5556640625,0.0005482136621139944,0.5214006900787354,0.47859933972358704,1.0779350996017456,0.6019678115844727,0.0005245116190053523,-0.0
902,-0.06552485376596451,0.277607262134552,0.55859375,0.0005054937209933996,0.49837714433670044,0.5016228556632996,1.0953556299209595,0.6019678115844727,0.0005245116190053523,-0.0
903,-0.0842345580458641,0.2875804007053375,0.56640625,0.0005618976429104805,0.5113922357559204,0.4886077642440796,1.0672414302825928,0.6019678115844727,0.0005245116190053523,-0.0
904,-0.06213654577732086,0.2762797474861145,0.5634765625,0.0005661168252117932,0.49825340509414673,0.5017465353012085,1.0790793895721436,0.6019678115844727,0.0005245116190053523,-0.0
905,-0.07523401081562042,0.2562217712402344,0.556640625,0.0005306671955622733,0.4757925271987915,0.5242074728012085,1.1000823974609375,0.6019678115844727,0.0005245116190053523,-0.0
906,-0.0434340201318264,0.2868194580078125,0.591796875,0.0005117499968037009,0.5000621676445007,0.49993783235549927,1.0783216953277588,0.6019678115844727,0.0005245116190053523,-0.0
907,-0.06455345451831818,0.26683491468429565,0.5556640625,0.0005360902287065983,0.4878249764442444,0.5121750235557556,1.08817720413208,0.6019678115844727,0.0005245116190053523,-0.0
