step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
2844,-0.17816290259361267,0.3645082712173462,0.703906238079071,0.0008992805378511548,0.525174081325531,0.474825918674469,1.5872023105621338,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2845,-0.13173457980155945,0.3297833204269409,0.677734375,0.0007307663327082992,0.5139483213424683,0.48605164885520935,1.60017728805542,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2846,-0.18048971891403198,0.30878621339797974,0.6822265386581421,0.0009547757799737155,0.502843976020813,0.4971560537815094,1.6085987091064453,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2847,-0.21855884790420532,0.34148162603378296,0.7197265625,0.0008129386696964502,0.4855389893054962,0.5144610404968262,1.629643201828003,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2848,-0.18141689896583557,0.352459579706192,0.69140625,0.0007878905744291842,0.5159119963645935,0.4840880036354065,1.6137213706970215,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2849,-0.19564485549926758,0.35996493697166443,0.716796875,0.0008839566726237535,0.5181469917297363,0.4818529486656189,1.6239607334136963,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2850,-0.16774117946624756,0.3034260869026184,0.6923828125,0.0008256452856585383,0.49886053800582886,0.5011394619941711,1.6167361736297607,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2851,-0.17322325706481934,0.343328595161438,0.708984375,0.0006883558817207813,0.5024125576019287,0.4975874423980713,1.616579532623291,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2852,-0.14579840004444122,0.34985294938087463,0.7099609375,0.0008604797185398638,0.5183879733085632,0.48161202669143677,1.5945791006088257,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2853,-0.15889480710029602,0.3850683569908142,0.7445312738418579,0.0006399034755304456,0.5162949562072754,0.4837051033973694,1.5935924053192139,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2854,-0.20429065823554993,0.3582342565059662,0.69140625,0.0009040456498041749,0.5233817100524902,0.47661828994750977,1.5811864137649536,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2855,-0.1331752985715866,0.33271145820617676,0.7064453363418579,0.0009333686903119087,0.49428921937942505,0.5057107210159302,1.6318918466567993,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2856,-0.1890278160572052,0.3592744767665863,0.721875011920929,0.0008810218423604965,0.5227672457695007,0.47723275423049927,1.5988609790802002,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2857,-0.1659950613975525,0.3276408314704895,0.7005859613418579,0.0009093933622352779,0.5130898952484131,0.4869101345539093,1.6285154819488525,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2858,-0.18570493161678314,0.33592385053634644,0.719531238079071,0.0008460101671516895,0.5181816816329956,0.4818183481693268,1.6111671924591064,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2859,-0.14470432698726654,0.30806466937065125,0.6591796875,0.0009824601002037525,0.519737958908081,0.4802621006965637,1.611911654472351,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2860,-0.14279811084270477,0.3683927059173584,0.7412109375,0.0010690968483686447,0.5184786319732666,0.481521338224411,1.6246325969696045,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2861,-0.15441548824310303,0.37368184328079224,0.7412109375,0.0009022530866786838,0.5256897211074829,0.47431033849716187,1.6349979639053345,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2862,-0.20136477053165436,0.35309016704559326,0.763671875,0.0009902585297822952,0.496590256690979,0.503409743309021,1.6879863739013672,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2863,-0.1857377588748932,0.3390043079853058,0.6976562738418579,0.0010585968848317862,0.5185081362724304,0.4814918637275696,1.6897189617156982,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2864,-0.1960344761610031,0.38059309124946594,0.7646484375,0.001153644872829318,0.5303504467010498,0.4696495532989502,1.7053216695785522,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2865,-0.2000325620174408,0.35572952032089233,0.7232421636581421,0.0009645171812735498,0.5204673409461975,0.4795326888561249,1.724606990814209,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2866,-0.13190507888793945,0.3073316216468811,0.673828125,0.0011547792237251997,0.48998016119003296,0.510019838809967,1.7296594381332397,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2867,-0.1610240638256073,0.30024126172065735,0.6927734613418579,0.0009485312039032578,0.48119547963142395,0.5188044905662537,1.7477103471755981,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2868,-0.16885793209075928,0.3199221193790436,0.666015625,0.0009887405904009938,0.497448205947876,0.502551794052124,1.7512140274047852,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2869,-0.20149633288383484,0.34782326221466064,0.7119140625,0.001590678934007883,0.5162951946258545,0.48370474576950073,1.7520092725753784,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2870,-0.15701214969158173,0.32955265045166016,0.6923828125,0.001033055828884244,0.4922812879085541,0.5077186822891235,1.7478477954864502,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2871,-0.18567901849746704,0.3083488643169403,0.6611328125,0.0011000109370797873,0.5016865730285645,0.49831342697143555,1.7680842876434326,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2872,-0.15526612102985382,0.32987862825393677,0.714062511920929,0.0010602733818814158,0.5090823173522949,0.49091774225234985,1.7674612998962402,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2873,-0.17993053793907166,0.33570122718811035,0.6826171875,0.0012895273976027966,0.5051127672195435,0.49488723278045654,1.7673661708831787,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2874,-0.1978786587715149,0.3370993733406067,0.732421875,0.0013294050004333258,0.5143777132034302,0.48562222719192505,1.7515801191329956,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2875,-0.17015737295150757,0.3619769215583801,0.6962890625,0.0011706415098160505,0.5394123196601868,0.46058765053749084,1.7408511638641357,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2876,-0.15267083048820496,0.30479782819747925,0.7265625,0.0014526073355227709,0.48272860050201416,0.5172713994979858,1.7649507522583008,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2877,-0.14900550246238708,0.3570091724395752,0.7398437261581421,0.0013483124785125256,0.5132637619972229,0.4867362380027771,1.7366000413894653,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2878,-0.15656882524490356,0.3099154829978943,0.7095702886581421,0.0016641230322420597,0.49372580647468567,0.5062742233276367,1.755747675895691,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2879,-0.15174198150634766,0.30987298488616943,0.708984375,0.0012794286012649536,0.5022773146629333,0.49772268533706665,1.7402091026306152,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2880,-0.1969323754310608,0.3247971534729004,0.7265625,0.0013616499491035938,0.4960784912109375,0.5039215087890625,1.761944055557251,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2881,-0.17610958218574524,0.33490610122680664,0.705859363079071,0.0014622254529967904,0.5238600373268127,0.47613996267318726,1.7641061544418335,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2882,-0.13372400403022766,0.3399122357368469,0.7144531011581421,0.0013511315919458866,0.5180662870407104,0.48193368315696716,1.7636468410491943,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2883,-0.14507082104682922,0.3233482837677002,0.7314453125,0.0010330022778362036,0.49779510498046875,0.5022048950195312,1.7822206020355225,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2884,-0.15364143252372742,0.3237634301185608,0.7142578363418579,0.0013045428786426783,0.4865371286869049,0.5134629011154175,1.7783576250076294,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2885,-0.15063604712486267,0.30553382635116577,0.6865234375,0.0011131155770272017,0.4931161403656006,0.5068838596343994,1.7841360569000244,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2886,-0.1623280644416809,0.31118136644363403,0.6982421875,0.001375062158331275,0.490370512008667,0.509629487991333,1.8110300302505493,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2887,-0.13683350384235382,0.3118148446083069,0.69140625,0.0013869329122826457,0.48992589116096497,0.5100741386413574,1.8153009414672852,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2888,-0.19812700152397156,0.3387930393218994,0.716796875,0.0015269203577190638,0.5128816366195679,0.48711836338043213,1.8277273178100586,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2889,-0.14382344484329224,0.3134901523590088,0.68359375,0.0012905766488984227,0.49552392959594727,0.5044760704040527,1.8399720191955566,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2890,-0.16378247737884521,0.3095124363899231,0.724609375,0.0012747101718559861,0.47534382343292236,0.5246561765670776,1.8441522121429443,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2891,-0.1618363857269287,0.29173922538757324,0.6498047113418579,0.0015460413414984941,0.4864998459815979,0.5135001540184021,1.833451509475708,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2892,-0.16264310479164124,0.28188762068748474,0.6273437738418579,0.0013525980757549405,0.5192960500717163,0.4807039499282837,1.848776936531067,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2893,-0.15178824961185455,0.3477064371109009,0.697265625,0.0014086210867390037,0.5199769735336304,0.48002302646636963,1.8296468257904053,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2894,-0.1603834629058838,0.2796385884284973,0.703125,0.001073100371286273,0.4480985105037689,0.5519014596939087,1.8593844175338745,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2895,-0.1677958071231842,0.34276971220970154,0.725781261920929,0.0013003729982301593,0.5203478336334229,0.47965216636657715,1.8477997779846191,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2896,-0.16086052358150482,0.3071655035018921,0.662109375,0.0015597512247040868,0.5108152627944946,0.48918479681015015,1.857818603515625,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2897,-0.13790999352931976,0.296262264251709,0.6982421875,0.0010796098504215479,0.4813798666000366,0.5186201333999634,1.825073003768921,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2898,-0.1366729736328125,0.3005920648574829,0.638671875,0.001250197645276785,0.5083012580871582,0.4916987419128418,1.8143904209136963,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2899,-0.14049255847930908,0.2887185215950012,0.6517578363418579,0.0012625227682292461,0.5024430751800537,0.4975569248199463,1.8221713304519653,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2900,-0.17537900805473328,0.3197670876979828,0.689453125,0.0011542969150468707,0.49467727541923523,0.5053226947784424,1.8184247016906738,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2901,-0.11710013449192047,0.3443458676338196,0.741992175579071,0.0013711780775338411,0.4897308051586151,0.5102692246437073,1.8149757385253906,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2902,-0.15660077333450317,0.29311174154281616,0.6806640625,0.001176672987639904,0.47905388474464417,0.5209460854530334,1.8105287551879883,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2903,-0.17369575798511505,0.29486072063446045,0.6318359375,0.0011853281175717711,0.5124540328979492,0.48754599690437317,1.7915747165679932,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2904,-0.17821070551872253,0.33443066477775574,0.691601574420929,0.0011449081357568502,0.4938574731349945,0.5061425566673279,1.7741045951843262,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2905,-0.16524378955364227,0.3052513599395752,0.7021484375,0.0014410214498639107,0.47022050619125366,0.5297794938087463,1.7722856998443604,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2906,-0.17591866850852966,0.3637723922729492,0.7451171875,0.0012995527358725667,0.5101579427719116,0.4898419976234436,1.751817226409912,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2907,-0.1662021279335022,0.33911508321762085,0.6968749761581421,0.0014188133645802736,0.5120481252670288,0.4879518449306488,1.7320032119750977,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2908,-0.20504438877105713,0.3209070861339569,0.6611328125,0.0015030656941235065,0.4998937249183655,0.5001062750816345,1.7373919486999512,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2909,-0.16358238458633423,0.32099229097366333,0.7197265625,0.001323932083323598,0.49663054943084717,0.5033694505691528,1.7211754322052002,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2910,-0.16767269372940063,0.29548951983451843,0.6490234136581421,0.0017215225379914045,0.4923558831214905,0.5076441168785095,1.6981382369995117,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2911,-0.18719768524169922,0.32577693462371826,0.69140625,0.0014361835783347487,0.5249548554420471,0.4750451445579529,1.6692633628845215,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2912,-0.17403510212898254,0.31535395979881287,0.70703125,0.0012263351818546653,0.4663718342781067,0.5336281657218933,1.6804993152618408,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2913,-0.21342557668685913,0.34855780005455017,0.7105468511581421,0.0014105383306741714,0.521852970123291,0.478147029876709,1.6487011909484863,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2914,-0.17605584859848022,0.31737110018730164,0.7109375,0.0011394999455660582,0.48823946714401245,0.5117605328559875,1.6427050828933716,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2915,-0.19059763848781586,0.33376404643058777,0.6865234375,0.0012722250539809465,0.5214313268661499,0.4785687029361725,1.6155338287353516,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2916,-0.15533071756362915,0.3335239291191101,0.7333984375,0.0010653412900865078,0.49466371536254883,0.5053362846374512,1.5996448993682861,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2917,-0.1983141303062439,0.3698410391807556,0.71875,0.0012980035971850157,0.5153734087944031,0.4846266210079193,1.557039737701416,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2918,-0.15684056282043457,0.3758794367313385,0.763671875,0.0011889105662703514,0.5135385990142822,0.4864614009857178,1.565889596939087,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2919,-0.1839578002691269,0.33914682269096375,0.716796875,0.0013212058693170547,0.5226587057113647,0.47734132409095764,1.5174221992492676,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2920,-0.16620203852653503,0.3600788712501526,0.732421875,0.0011260488536208868,0.5064647197723389,0.49353528022766113,1.5012807846069336,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2921,-0.16669464111328125,0.33838820457458496,0.708984375,0.0009317832300439477,0.4998384714126587,0.5001615285873413,1.46732497215271,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2922,-0.17646396160125732,0.3393803536891937,0.7255859375,0.0011937827803194523,0.4912687838077545,0.5087312459945679,1.4742558002471924,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2923,-0.16558438539505005,0.30898645520210266,0.6396484375,0.0010877479799091816,0.5182393789291382,0.48176059126853943,1.4015123844146729,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2924,-0.16566893458366394,0.34049278497695923,0.7412109375,0.0007955070468597114,0.4704355001449585,0.5295644998550415,1.4262301921844482,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2925,-0.16463693976402283,0.347670316696167,0.719531238079071,0.0009036691044457257,0.5264303684234619,0.4735696315765381,1.385594367980957,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2926,-0.164113387465477,0.35066214203834534,0.720703125,0.0008314828155562282,0.4939880967140198,0.5060119032859802,1.3859071731567383,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2927,-0.11874085664749146,0.3431311249732971,0.7255859375,0.0009631222346797585,0.5167989730834961,0.4832009971141815,1.3567311763763428,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2928,-0.1688023805618286,0.35383784770965576,0.7109375,0.0011684854980558157,0.5283716320991516,0.4716283679008484,1.4024724960327148,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2929,-0.18106484413146973,0.3334445655345917,0.7103515863418579,0.0007754695834591985,0.49230992794036865,0.5076900720596313,1.4220954179763794,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2930,-0.15708154439926147,0.30261725187301636,0.713671863079071,0.0008236945141106844,0.4732505679130554,0.5267493724822998,1.4277534484863281,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2931,-0.13916128873825073,0.33685559034347534,0.6962890625,0.0008627715287730098,0.5235252380371094,0.4764747619628906,1.3879531621932983,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2932,-0.17533478140830994,0.3113476634025574,0.724609375,0.0007713445229455829,0.4626561999320984,0.5373438000679016,1.4629608392715454,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2933,-0.20553046464920044,0.3475755751132965,0.738085925579071,0.0007351695094257593,0.49013012647628784,0.5098699331283569,1.4769558906555176,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2934,-0.15577031672000885,0.32196342945098877,0.6787109375,0.0007669097976759076,0.49674561619758606,0.5032543540000916,1.5039374828338623,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2935,-0.16244256496429443,0.29989635944366455,0.693554699420929,0.0005517273675650358,0.4531521797180176,0.5468478202819824,1.5401242971420288,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2936,-0.17619892954826355,0.2919825315475464,0.6871093511581421,0.0009232574375346303,0.4775039255619049,0.5224960446357727,1.5616296529769897,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2937,-0.18125098943710327,0.3243939280509949,0.6845703125,0.0008826694684103131,0.5117769837379456,0.48822301626205444,1.5196154117584229,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2938,-0.16019660234451294,0.3245449364185333,0.688281238079071,0.0006966777145862579,0.4896587133407593,0.5103412866592407,1.54856538772583,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2939,-0.18272101879119873,0.3231492340564728,0.6869140863418579,0.0009419082198292017,0.4936715364456177,0.5063284635543823,1.5721021890640259,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2940,-0.13880261778831482,0.3104867935180664,0.69921875,0.0007686890894547105,0.4547511339187622,0.5452488660812378,1.6222524642944336,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2941,-0.1861822009086609,0.3490369915962219,0.716601550579071,0.0008778468472883105,0.5052967071533203,0.4947032928466797,1.5575175285339355,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2942,-0.18890133500099182,0.35975849628448486,0.6927734613418579,0.0007782261818647385,0.5260206460952759,0.4739793539047241,1.5956730842590332,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2943,-0.16192090511322021,0.3382827639579773,0.716796875,0.0008353266166523099,0.5096989274024963,0.4903010427951813,1.6157567501068115,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2944,-0.1669786274433136,0.31023290753364563,0.66796875,0.0009043894242495298,0.5044011473655701,0.49559885263442993,1.6410773992538452,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2945,-0.13059113919734955,0.2949874997138977,0.6216796636581421,0.0006924793124198914,0.5107738375663757,0.48922616243362427,1.6350138187408447,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2946,-0.17409327626228333,0.3364856541156769,0.693359375,0.000676659750752151,0.5009002089500427,0.49909982085227966,1.6605257987976074,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2947,-0.1999383270740509,0.3042212724685669,0.66015625,0.0006567937671206892,0.49146872758865356,0.5085312724113464,1.6624555587768555,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2948,-0.18791168928146362,0.356217622756958,0.712890625,0.0007148468866944313,0.5156978368759155,0.4843021631240845,1.6452865600585938,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2949,-0.17249813675880432,0.2759321630001068,0.6455078125,0.0007831098046153784,0.47747018933296204,0.5225298404693604,1.6676726341247559,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2950,-0.19672001898288727,0.30700087547302246,0.634765625,0.0008033839985728264,0.5118387341499329,0.4881612956523895,1.662661075592041,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2951,-0.15292766690254211,0.34502261877059937,0.69140625,0.0008450491586700082,0.5138801336288452,0.4861198365688324,1.640215516090393,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2952,-0.16478605568408966,0.3122006058692932,0.6832031011581421,0.0007921823998913169,0.49266761541366577,0.507332444190979,1.6391220092773438,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2953,-0.1431722790002823,0.3273092210292816,0.6708984375,0.0008628113428130746,0.5084181427955627,0.49158185720443726,1.638650894165039,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2954,-0.15836530923843384,0.3319523334503174,0.7275390625,0.0006254042964428663,0.4898792505264282,0.5101207494735718,1.6699252128601074,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2955,-0.1203838512301445,0.32926395535469055,0.6751953363418579,0.0006463382742367685,0.5064072012901306,0.4935928285121918,1.6394562721252441,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2956,-0.14604552090168,0.32346832752227783,0.6761718988418579,0.000692713656462729,0.5074884295463562,0.4925116002559662,1.666271686553955,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2957,-0.1615920066833496,0.32475605607032776,0.677734375,0.0007244847947731614,0.5054864883422852,0.49451351165771484,1.66086745262146,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2958,-0.18506799638271332,0.3289693295955658,0.6806640625,0.0009012757800519466,0.5221689343452454,0.47783106565475464,1.6647508144378662,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2959,-0.1521264910697937,0.27560076117515564,0.6783202886581421,0.0007569222943857312,0.4563175439834595,0.5436824560165405,1.7034714221954346,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2960,-0.18025578558444977,0.32752007246017456,0.6875,0.001078322995454073,0.5247777700424194,0.47522222995758057,1.6658556461334229,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2961,-0.1367083489894867,0.34700915217399597,0.73046875,0.0007156988140195608,0.4974193572998047,0.5025806427001953,1.6663355827331543,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2962,-0.1405649036169052,0.3484114110469818,0.6904296875,0.0009141917689703405,0.5260949730873108,0.4739050269126892,1.6533114910125732,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2963,-0.18520775437355042,0.3019280433654785,0.6703125238418579,0.0008063883287832141,0.47981908917427063,0.5201809406280518,1.6780818700790405,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2964,-0.18637144565582275,0.3028346300125122,0.632031261920929,0.0007856050506234169,0.49969303607940674,0.5003069639205933,1.6604368686676025,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2965,-0.18031646311283112,0.32966119050979614,0.6708984375,0.0007639417890459299,0.5132041573524475,0.4867958426475525,1.6726901531219482,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2966,-0.18186070024967194,0.3317580819129944,0.6986328363418579,0.0011171094374731183,0.526687741279602,0.47331225872039795,1.647031307220459,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2967,-0.1724046915769577,0.3792869448661804,0.744140625,0.0008383480599150062,0.5400985479354858,0.4599014222621918,1.6353892087936401,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2968,-0.1391923725605011,0.30448830127716064,0.662109375,0.0008751418208703399,0.48482322692871094,0.5151767730712891,1.657567024230957,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2969,-0.18712934851646423,0.3067951202392578,0.642773449420929,0.0009016421972773969,0.5167418718338013,0.48325812816619873,1.647801160812378,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2970,-0.18027573823928833,0.34864112734794617,0.704296886920929,0.0009463245514780283,0.5176217555999756,0.4823783040046692,1.653670310974121,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2971,-0.17828397452831268,0.31111276149749756,0.69140625,0.0008369117276743054,0.47711941599845886,0.5228805541992188,1.7002973556518555,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2972,-0.16141054034233093,0.31490153074264526,0.6861327886581421,0.0010662765707820654,0.49277055263519287,0.5072294473648071,1.6450886726379395,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2973,-0.2138064205646515,0.3034244775772095,0.6468750238418579,0.0007352164248004556,0.4888431131839752,0.5111569166183472,1.6575872898101807,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2974,-0.19082050025463104,0.3109586834907532,0.649609386920929,0.0008044613059610128,0.5150983333587646,0.48490169644355774,1.641592025756836,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2975,-0.1746523082256317,0.29642292857170105,0.642578125,0.001112770289182663,0.5017673373222351,0.4982326924800873,1.6349678039550781,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2976,-0.1723015457391739,0.3277914524078369,0.7183593511581421,0.0010469012195244431,0.4849015474319458,0.5150984525680542,1.6530216932296753,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2977,-0.17375077307224274,0.2794351875782013,0.617382824420929,0.0009213550947606564,0.4938493072986603,0.5061506628990173,1.6452419757843018,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2978,-0.19607709348201752,0.31473222374916077,0.7216796875,0.0009383261785842478,0.48204895853996277,0.5179510116577148,1.6380512714385986,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2979,-0.2030670940876007,0.3482767939567566,0.6376953125,0.001151626231148839,0.5443491339683533,0.45565086603164673,1.5846657752990723,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2980,-0.2138276845216751,0.3699836730957031,0.7236328125,0.0010765299666672945,0.5144727230072021,0.48552727699279785,1.5708190202713013,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2981,-0.15786878764629364,0.3404982089996338,0.7359374761581421,0.0009479472646489739,0.49323010444641113,0.5067698955535889,1.584206461906433,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2982,-0.16136997938156128,0.3652127981185913,0.7490234375,0.0009182949434034526,0.5022410750389099,0.4977589249610901,1.590019941329956,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2983,-0.17488059401512146,0.33131396770477295,0.708984375,0.0009700218215584755,0.491041898727417,0.508958101272583,1.5607867240905762,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2984,-0.174295112490654,0.3079559803009033,0.690625011920929,0.0008163140155375004,0.47177791595458984,0.5282220840454102,1.5759507417678833,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2985,-0.1838976889848709,0.2860969305038452,0.669921875,0.0008269413956440985,0.473615437746048,0.5263845920562744,1.597089171409607,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2986,-0.1742245852947235,0.3236311078071594,0.673828125,0.001021197997033596,0.5011013746261597,0.49889859557151794,1.5580134391784668,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2987,-0.13468101620674133,0.30763116478919983,0.71484375,0.0009393668151460588,0.46368706226348877,0.5363129377365112,1.5778001546859741,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2988,-0.18687182664871216,0.3122059106826782,0.6943359375,0.000831215176731348,0.4865369200706482,0.5134631395339966,1.555184006690979,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2989,-0.18203264474868774,0.3368434011936188,0.7318359613418579,0.0008929233881644905,0.481300950050354,0.518699049949646,1.5557231903076172,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2990,-0.15931889414787292,0.331880658864975,0.71484375,0.0007377438014373183,0.4909578859806061,0.5090421438217163,1.504382610321045,0.7619719505310059,0.0005232620751485229,0.9947327516693165
2991,-0.18875765800476074,0.35575011372566223,0.7119140625,0.0009167277021333575,0.4925341010093689,0.5074658989906311,1.5129108428955078,0.7619719505310059,0.0005232620751485229,0.9947327516693165
