step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
2549,-1.661630139038195e-10,0.3441484868526459,0.751953125,0.0006162437493912876,0.5095691680908203,0.49043089151382446,1.6616301223848495e-08,0.760789692401886,0.000597835227381438,-0.0
2550,-1.6503669264533727e-10,0.3648509383201599,0.798828125,0.000633931253105402,0.5156784057617188,0.48432159423828125,1.6503669542089483e-08,0.760789692401886,0.000597835227381438,-0.0
2551,-1.9479795554389057e-10,0.31483566761016846,0.73046875,0.0005913656204938889,0.4789374768733978,0.5210624933242798,1.9479795554389057e-08,0.760789692401886,0.000597835227381438,-0.0
2552,-1.7541879060445353e-10,0.3599047362804413,0.78515625,0.0006067281356081367,0.5077090263366699,0.49229103326797485,1.7541879060445353e-08,0.760789692401886,0.000597835227381438,-0.0
2553,-1.7366298676879666e-10,0.3283405900001526,0.7294921875,0.0005883437115699053,0.5002620220184326,0.49973800778388977,1.7366298621368514e-08,0.760789692401886,0.000597835227381438,-0.0
2554,-1.5702393552086136e-10,0.3892771899700165,0.794921875,0.0005928812315687537,0.5227375030517578,0.4772624969482422,1.5702394051686497e-08,0.760789692401886,0.000597835227381438,-0.0
2555,-1.6353382537026562e-10,0.35668063163757324,0.741992175579071,0.0006259093643166125,0.5212634205818176,0.4787365794181824,1.6353382648048864e-08,0.760789692401886,0.000597835227381438,-0.0
2556,-1.920208297923054e-10,0.3167276978492737,0.7373046875,0.0006276094354689121,0.48644304275512695,0.513556957244873,1.92020834788309e-08,0.760789692401886,0.000597835227381438,-0.0
2557,-1.590670373197156e-10,0.35421448945999146,0.7421875,0.0005982625298202038,0.5298908352851868,0.47010916471481323,1.5906703509926956e-08,0.760789692401886,0.000597835227381438,-0.0
2558,-1.6822279680361873e-10,0.34374934434890747,0.7445312738418579,0.0005790625000372529,0.4966917037963867,0.5033082962036133,1.682228045751799e-08,0.760789692401886,0.000597835227381438,-0.0
2559,-1.7858922674029998e-10,0.3312264382839203,0.7474609613418579,0.0005871718749403954,0.4950052499771118,0.5049947500228882,1.785892322914151e-08,0.760789692401886,0.000597835227381438,-0.0
2560,-1.6440029892983432e-10,0.37443840503692627,0.826171875,0.0006151687703095376,0.5127763748168945,0.48722362518310547,1.644002978196113e-08,0.760789692401886,0.000597835227381438,-0.0
2561,-1.8010426483527908e-10,0.33862245082855225,0.765625,0.0006116812583059072,0.48221808671951294,0.5177819132804871,1.8010426927617118e-08,0.760789692401886,0.000597835227381438,-0.0
2562,-1.5205692260877868e-10,0.36662402749061584,0.7509765625,0.0005800531362183392,0.5355007648468018,0.46449923515319824,1.5205692704967078e-08,0.760789692401886,0.000597835227381438,-0.0
2563,-1.589107317956362e-10,0.37387746572494507,0.79296875,0.000593528151512146,0.5229502320289612,0.4770497679710388,1.5891073346097073e-08,0.760789692401886,0.000597835227381438,-0.0
2564,-2.0501664255156982e-10,0.29766765236854553,0.724609375,0.0005640250165015459,0.4594495892524719,0.5405504703521729,2.0501664366179284e-08,0.760789692401886,0.000597835227381438,-0.0
2565,-1.6239730393774465e-10,0.34805381298065186,0.735546886920929,0.0005977593827992678,0.5264368057250977,0.4735632538795471,1.6239731337464036e-08,0.760789692401886,0.000597835227381438,-0.0
2566,-1.814877137462645e-10,0.3528469204902649,0.7964843511581421,0.0005935562076047063,0.49288415908813477,0.5071158409118652,1.814877137462645e-08,0.760789692401886,0.000597835227381438,-0.0
2567,-1.9683435437123364e-10,0.30368393659591675,0.7724609375,0.0005989093915559351,0.4646718502044678,0.5353281497955322,1.9683435326101062e-08,0.760789692401886,0.000597835227381438,-0.0
2568,-1.662236043253884e-10,0.36603373289108276,0.797656238079071,0.0005727187963202596,0.5082128047943115,0.4917871654033661,1.662236037702769e-08,0.760789692401886,0.000597835227381438,-0.0
2569,-1.4908467516061563e-10,0.3555870056152344,0.734179675579071,0.0005728594260290265,0.5237691402435303,0.4762308597564697,1.490846734952811e-08,0.760789692401886,0.000597835227381438,-0.0
2570,-1.795251586278468e-10,0.3283424377441406,0.740234375,0.0005937656387686729,0.4899043142795563,0.5100957155227661,1.795251591829583e-08,0.760789692401886,0.000597835227381438,-0.0
2571,-1.7860601886354743e-10,0.3334987163543701,0.7216796875,0.0006010406650602818,0.49588534235954285,0.5041146278381348,1.7860601886354743e-08,0.760789692401886,0.000597835227381438,-0.0
2572,-1.8887845454340635e-10,0.3315364122390747,0.7314453125,0.0005915687652304769,0.49003294110298157,0.5099670886993408,1.8887845953940996e-08,0.760789692401886,0.000597835227381438,-0.0
2573,-1.8153094305528583e-10,0.3443240821361542,0.7763671875,0.0005925499717704952,0.4901309907436371,0.5098689794540405,1.815309502717355e-08,0.760789692401886,0.000597835227381438,-0.0
2574,-1.590240578108748e-10,0.34984081983566284,0.7123047113418579,0.0006158280884847045,0.5241533517837524,0.47584664821624756,1.5902406502732447e-08,0.760789692401886,0.000597835227381438,-0.0
2575,-1.8238636989575951e-10,0.3280882239341736,0.741992175579071,0.0006266406271606684,0.48523271083831787,0.5147672891616821,1.8238637267131708e-08,0.760789692401886,0.000597835227381438,-0.0
2576,-1.7213272474059238e-10,0.35319456458091736,0.7744140625,0.0005781593499705195,0.49250805377960205,0.507491946220398,1.721327258508154e-08,0.760789692401886,0.000597835227381438,-0.0
2577,-1.760779577697491e-10,0.3509230315685272,0.7890625,0.0006106218788772821,0.4984496831893921,0.5015503168106079,1.7607796110041818e-08,0.760789692401886,0.000597835227381438,-0.0
2578,-1.9293647235407718e-10,0.3316243886947632,0.7509765625,0.0006137718446552753,0.48788273334503174,0.512117326259613,1.9293647568474626e-08,0.760789692401886,0.000597835227381438,-0.0
2579,-1.7359429171914798e-10,0.3276032507419586,0.7470703125,0.0006173187866806984,0.501215934753418,0.49878400564193726,1.7359429449470554e-08,0.760789692401886,0.000597835227381438,-0.0
2580,-1.7281290287662898e-10,0.3285380005836487,0.744140625,0.0006199437193572521,0.5091243982315063,0.4908755421638489,1.7281291064819015e-08,0.760789692401886,0.000597835227381438,-0.0
2581,-1.8000047286026444e-10,0.34726405143737793,0.76953125,0.0006108999950811267,0.4799484610557556,0.5200514793395996,1.8000047674604502e-08,0.760789692401886,0.000597835227381438,-0.0
2582,-1.738596766553968e-10,0.33738261461257935,0.740234375,0.0006022468442097306,0.5012631416320801,0.4987369179725647,1.7385968220651193e-08,0.760789692401886,0.000597835227381438,-0.0
2583,-1.8637759391371134e-10,0.29909566044807434,0.7333984375,0.0006400187266990542,0.4695553779602051,0.5304446220397949,1.8637759779949192e-08,0.760789692401886,0.000597835227381438,-0.0
2584,-1.5510366602189407e-10,0.3829028308391571,0.783007800579071,0.0005878281081095338,0.5221307873725891,0.47786927223205566,1.551036632463365e-08,0.760789692401886,0.000597835227381438,-0.0
2585,-1.8735554774274021e-10,0.336893767118454,0.7376953363418579,0.0006159750046208501,0.48872095346450806,0.5112790465354919,1.8735555329385534e-08,0.760789692401886,0.000597835227381438,-0.0
2586,-1.4790127456087987e-10,0.38159623742103577,0.80859375,0.0005702312337234616,0.5257760286331177,0.4742239713668823,1.4790127345065684e-08,0.760789692401886,0.000597835227381438,-0.0
2587,-1.9458085143142512e-10,0.3192440867424011,0.7509765625,0.0006320312386378646,0.4824080467224121,0.5175919532775879,1.9458084921097907e-08,0.760789692401886,0.000597835227381438,-0.0
2588,-1.8995092998519425e-10,0.3177759051322937,0.7294921875,0.0006248906720429659,0.480711966753006,0.5192880630493164,1.8995093498119786e-08,0.760789692401886,0.000597835227381438,-0.0
2589,-1.662596449403253e-10,0.333387553691864,0.7548828125,0.0006214031018316746,0.5029006004333496,0.4970993995666504,1.6625964605054833e-08,0.760789692401886,0.000597835227381438,-0.0
2590,-1.5712922629695925e-10,0.354205846786499,0.7417968511581421,0.0006059999577701092,0.5232877731323242,0.47671228647232056,1.5712922518673622e-08,0.760789692401886,0.000597835227381438,-0.0
2591,-1.8090065556641832e-10,0.34500423073768616,0.759765625,0.0005952687351964414,0.48984259366989136,0.5101574063301086,1.809006633379795e-08,0.760789692401886,0.000597835227381438,-0.0
2592,-1.7048384925999471e-10,0.35779237747192383,0.7802734375,0.0005595374968834221,0.49653360247612,0.5034664273262024,1.704838581417789e-08,0.760789692401886,0.000597835227381438,-0.0
2593,-1.8209500574073445e-10,0.3300800323486328,0.7421875,0.0005924719152972102,0.49387168884277344,0.5061283111572266,1.8209501462251865e-08,0.760789692401886,0.000597835227381438,-0.0
2594,-1.7344810310238046e-10,0.32446110248565674,0.734375,0.0005936531233601272,0.4963169991970062,0.5036829710006714,1.734481003268229e-08,0.760789692401886,0.000597835227381438,-0.0
2595,-1.5373298467569185e-10,0.38594532012939453,0.7855468988418579,0.000584046880248934,0.5318950414657593,0.46810492873191833,1.537329907819185e-08,0.760789692401886,0.000597835227381438,-0.0
2596,-1.7720218348227235e-10,0.32322901487350464,0.787109375,0.000606924993917346,0.48495274782180786,0.5150472521781921,1.772021818169378e-08,0.760789692401886,0.000597835227381438,-0.0
2597,-1.8255032208092103e-10,0.3451719582080841,0.7699218988418579,0.0006053187535144389,0.4953237771987915,0.5046762228012085,1.8255033040759372e-08,0.760789692401886,0.000597835227381438,-0.0
2598,-1.8867774009834193e-10,0.3194107115268707,0.7587890625,0.0006085375207476318,0.48208391666412354,0.5179160833358765,1.8867774898012613e-08,0.760789692401886,0.000597835227381438,-0.0
2599,-1.7936858942579903e-10,0.32658758759498596,0.7255859375,0.0005922937416471541,0.4912697970867157,0.5087301731109619,1.7936859109113357e-08,0.760789692401886,0.000597835227381438,-0.0
2600,-1.7625054193892709e-10,0.31459707021713257,0.748046875,0.0006073812255635858,0.4832688570022583,0.5167311429977417,1.762505519309343e-08,0.760789692401886,0.000597835227381438,-0.0
2601,-1.5838816369573294e-10,0.3609200119972229,0.74609375,0.0005926687736064196,0.5232594013214111,0.47674059867858887,1.5838816480595597e-08,0.760789692401886,0.000597835227381438,-0.0
2602,-1.8484530572848712e-10,0.32866185903549194,0.7587890625,0.0005765624810010195,0.48288899660110474,0.5171110033988953,1.8484531238982527e-08,0.760789692401886,0.000597835227381438,-0.0
2603,-1.9064724798845134e-10,0.3086164891719818,0.7646484375,0.000606624991632998,0.4689260721206665,0.5310739278793335,1.9064724909867437e-08,0.760789692401886,0.000597835227381438,-0.0
2604,-1.7151752240707197e-10,0.3314319849014282,0.7216796875,0.0005998812266625464,0.5077025294303894,0.4922974407672882,1.715175201866259e-08,0.760789692401886,0.000597835227381438,-0.0
2605,-1.9261323092045757e-10,0.3027055263519287,0.7373046875,0.0005801593651995063,0.4792989194393158,0.5207010507583618,1.926132320306806e-08,0.760789692401886,0.000597835227381438,-0.0
2606,-1.7684878561574635e-10,0.3473767638206482,0.764843761920929,0.0006572218844667077,0.49356868863105774,0.5064313411712646,1.7684879338730752e-08,0.760789692401886,0.000597835227381438,-0.0
2607,-1.7355591963585937e-10,0.34501412510871887,0.7779296636581421,0.000595706282183528,0.49688541889190674,0.5031145811080933,1.735559251869745e-08,0.760789692401886,0.000597835227381438,-0.0
2608,-1.9336979240058838e-10,0.30230167508125305,0.7060546875,0.0005743687506765127,0.4899134635925293,0.5100865364074707,1.9336980017214955e-08,0.760789692401886,0.000597835227381438,-0.0
2609,-1.8825356551399608e-10,0.3267088532447815,0.734179675579071,0.0006225343677215278,0.4880979061126709,0.5119020938873291,1.8825357273044574e-08,0.760789692401886,0.000597835227381438,-0.0
2610,-1.552853956532374e-10,0.3463479280471802,0.7646484375,0.0005809343419969082,0.504485011100769,0.49551495909690857,1.5528540231457555e-08,0.760789692401886,0.000597835227381438,-0.0
2611,-1.768993285189424e-10,0.3145458400249481,0.736328125,0.0005975156091153622,0.49268049001693726,0.5073195099830627,1.7689933073938846e-08,0.760789692401886,0.000597835227381438,-0.0
2612,-1.6576633121712092e-10,0.35440436005592346,0.7861328125,0.0006185874808579683,0.5035415887832642,0.49645835161209106,1.6576633399267848e-08,0.760789692401886,0.000597835227381438,-0.0
2613,-1.6860275675600889e-10,0.35311755537986755,0.741015613079071,0.000617993762716651,0.5037787556648254,0.49622124433517456,1.6860276730312762e-08,0.760789692401886,0.000597835227381438,-0.0
2614,-1.6414236636563828e-10,0.33868664503097534,0.729687511920929,0.0005944562144577503,0.5157182812690735,0.4842817187309265,1.6414237080653038e-08,0.760789692401886,0.000597835227381438,-0.0
2615,-1.7268941832071505e-10,0.3426658809185028,0.7490234375,0.0005773500306531787,0.5161542296409607,0.4838457703590393,1.7268941832071505e-08,0.760789692401886,0.000597835227381438,-0.0
2616,-1.7758983172910803e-10,0.321652889251709,0.7392578125,0.0006293468759395182,0.5035252571105957,0.4964747428894043,1.7758983617000013e-08,0.760789692401886,0.000597835227381438,-0.0
2617,-1.7762789850106486e-10,0.3008023500442505,0.6890624761581421,0.0005799812497571111,0.5009822845458984,0.4990176558494568,1.7762790349706847e-08,0.760789692401886,0.000597835227381438,-0.0
2618,-1.6783001377529416e-10,0.364824116230011,0.7955077886581421,0.000603503140155226,0.5085901021957397,0.49140992760658264,1.6783001655085172e-08,0.760789692401886,0.000597835227381438,-0.0
2619,-1.6929863067005613e-10,0.3424144387245178,0.7626953125,0.0005991968791931868,0.5006557703018188,0.4993442893028259,1.6929863733139427e-08,0.760789692401886,0.000597835227381438,-0.0
2620,-1.8254815714602302e-10,0.34125733375549316,0.8046875,0.0006485594203695655,0.4709837734699249,0.5290162563323975,1.8254816325224965e-08,0.760789692401886,0.000597835227381438,-0.0
2621,-1.744526328950613e-10,0.36787769198417664,0.776171863079071,0.0006138187600299716,0.5143985152244568,0.485601544380188,1.7445263011950374e-08,0.760789692401886,0.000597835227381438,-0.0
2622,-1.9488120839294965e-10,0.32477807998657227,0.7373046875,0.0005601343582384288,0.4858940839767456,0.5141059160232544,1.9488121338895326e-08,0.760789692401886,0.000597835227381438,-0.0
2623,-1.8521692513040477e-10,0.3423490524291992,0.7376953363418579,0.0005799437640234828,0.4860348403453827,0.5139651298522949,1.852169262406278e-08,0.760789692401886,0.000597835227381438,-0.0
2624,-1.6481806197621296e-10,0.369371235370636,0.8056640625,0.0006010343786329031,0.5065756440162659,0.49342435598373413,1.6481806142110145e-08,0.760789692401886,0.000597835227381438,-0.0
2625,-1.8226990750047634e-10,0.33077123761177063,0.7845703363418579,0.000602815649472177,0.4800984263420105,0.5199015140533447,1.82269914716926e-08,0.760789692401886,0.000597835227381438,-0.0
2626,-1.6132428726223225e-10,0.35434573888778687,0.7734375,0.0005843937397003174,0.5028541684150696,0.4971458315849304,1.6132428726223225e-08,0.760789692401886,0.000597835227381438,-0.0
2627,-1.709771907387747e-10,0.374472439289093,0.7783203125,0.0006128968670964241,0.518120288848877,0.48187968134880066,1.7097718796321715e-08,0.760789692401886,0.000597835227381438,-0.0
2628,-1.8780292598830073e-10,0.33343082666397095,0.771289050579071,0.0006002812297083437,0.48839056491851807,0.5116094350814819,1.878029287638583e-08,0.760789692401886,0.000597835227381438,-0.0
2629,-1.8755261232961118e-10,0.3162156343460083,0.7632812261581421,0.0005670500104315579,0.46754544973373413,0.5324545502662659,1.875526223216184e-08,0.760789692401886,0.000597835227381438,-0.0
2630,-1.5240828044049692e-10,0.3545071482658386,0.7408202886581421,0.0006360812112689018,0.5264073014259338,0.47359269857406616,1.5240829043250415e-08,0.760789692401886,0.000597835227381438,-0.0
2631,-1.8378028265875201e-10,0.31690657138824463,0.7730468511581421,0.000600318715441972,0.47319573163986206,0.5268042683601379,1.8378027988319445e-08,0.760789692401886,0.000597835227381438,-0.0
2632,-1.372513491748606e-10,0.4128149151802063,0.7666015625,0.0005740812048316002,0.5539326667785645,0.44606730341911316,1.3725134806463757e-08,0.760789692401886,0.000597835227381438,-0.0
2633,-1.6826397220004452e-10,0.3550559878349304,0.762499988079071,0.0005530375055968761,0.5137083530426025,0.48629164695739746,1.682639805267172e-08,0.760789692401886,0.000597835227381438,-0.0
2634,-1.8469419049704783e-10,0.33414673805236816,0.7275390625,0.0005979968700557947,0.4979185163974762,0.5020815134048462,1.846941977134975e-08,0.760789692401886,0.000597835227381438,-0.0
2635,-1.61332031067829e-10,0.32401350140571594,0.7330077886581421,0.0006192062282934785,0.5148054957389832,0.48519450426101685,1.6133203217805203e-08,0.760789692401886,0.000597835227381438,-0.0
2636,-1.814374761544002e-10,0.32796889543533325,0.740234375,0.0005839593941345811,0.4866943359375,0.5133056640625,1.8143747837484625e-08,0.760789692401886,0.000597835227381438,-0.0
2637,-1.816051059533308e-10,0.35899612307548523,0.7841796875,0.0006135156145319343,0.5036945343017578,0.4963054656982422,1.8160511316978045e-08,0.760789692401886,0.000597835227381438,-0.0
2638,-1.790975284743368e-10,0.34131088852882385,0.7373046875,0.0005742093781009316,0.5020896196365356,0.49791038036346436,1.7909753680100948e-08,0.760789692401886,0.000597835227381438,-0.0
2639,-1.6075382691660423e-10,0.3480738401412964,0.7314453125,0.0006259781075641513,0.5250276923179626,0.47497230768203735,1.6075382802682725e-08,0.760789692401886,0.000597835227381438,-0.0
2640,-1.727930298844882e-10,0.35253405570983887,0.7392578125,0.0005800562212243676,0.5159550309181213,0.48404496908187866,1.7279303321515727e-08,0.760789692401886,0.000597835227381438,-0.0
2641,-1.7221175874215788e-10,0.34435492753982544,0.73828125,0.0005672593833878636,0.511679470539093,0.488320529460907,1.7221175596660032e-08,0.760789692401886,0.000597835227381438,-0.0
2642,-1.7768697624376273e-10,0.32536810636520386,0.7544921636581421,0.0006251031300053,0.49064257740974426,0.5093574523925781,1.7768698512554693e-08,0.760789692401886,0.000597835227381438,-0.0
2643,-1.713717778795143e-10,0.32327571511268616,0.75,0.0005815062904730439,0.5045536160469055,0.49544641375541687,1.7137178787152152e-08,0.760789692401886,0.000597835227381438,-0.0
2644,-1.725705411903533e-10,0.3500009775161743,0.7265625,0.0005812281742691994,0.5106320977210999,0.48936793208122253,1.725705445210224e-08,0.760789692401886,0.000597835227381438,-0.0
2645,-1.769943080986991e-10,0.3073378801345825,0.7060546875,0.0006145875086076558,0.5008416175842285,0.4991583824157715,1.769943125395912e-08,0.760789692401886,0.000597835227381438,-0.0
2646,-1.98622618352573e-10,0.33527234196662903,0.76953125,0.0006301375105977058,0.4718690514564514,0.5281309485435486,1.9862262945480325e-08,0.760789692401886,0.000597835227381438,-0.0
2647,-1.5048594315114627e-10,0.3626917600631714,0.7548828125,0.0006192437140271068,0.5334703922271729,0.46652960777282715,1.5048595258804198e-08,0.760789692401886,0.000597835227381438,-0.0
2648,-1.899659179960267e-10,0.31840968132019043,0.755664050579071,0.0005988656776025891,0.4850820302963257,0.5149179697036743,1.899659274329224e-08,0.760789692401886,0.000597835227381438,-0.0
2649,-1.8042263516537815e-10,0.34086620807647705,0.783203125,0.0005907593877054751,0.4962466359138489,0.5037533640861511,1.804226457124969e-08,0.760789692401886,0.000597835227381438,-0.0
2650,-1.4803779035954534e-10,0.37171584367752075,0.763671875,0.0005598218413069844,0.5265680551528931,0.47343188524246216,1.4803779535554895e-08,0.760789692401886,0.000597835227381438,-0.0
2651,-1.7974087496153146e-10,0.3356913626194,0.741015613079071,0.0005920624826103449,0.49627605080604553,0.5037239789962769,1.7974087995753507e-08,0.760789692401886,0.000597835227381438,-0.0
2652,-1.7172203936599573e-10,0.3570348024368286,0.7626953125,0.0006014468381181359,0.5109148621559143,0.4890851080417633,1.7172204991311446e-08,0.760789692401886,0.000597835227381438,-0.0
2653,-1.670311111645617e-10,0.3454163670539856,0.7630859613418579,0.0006726781139150262,0.5107782483100891,0.4892217516899109,1.6703111782589986e-08,0.760789692401886,0.000597835227381438,-0.0
2654,-1.669128030235001e-10,0.3562317192554474,0.767578125,0.0005834124749526381,0.5137134790420532,0.4862865209579468,1.669128124603958e-08,0.760789692401886,0.000597835227381438,-0.0
2655,-1.6958974502490065e-10,0.3531104326248169,0.7734375,0.0006003280868753791,0.5029860734939575,0.4970139265060425,1.695897466902352e-08,0.760789692401886,0.000597835227381438,-0.0
2656,-1.7849435818284576e-10,0.3505133390426636,0.7734375,0.000596693716943264,0.5022112131118774,0.49778878688812256,1.7849435707262273e-08,0.760789692401886,0.000597835227381438,-0.0
2657,-1.913857822222198e-10,0.2970055341720581,0.7476562261581421,0.0005835937336087227,0.4757871925830841,0.5242128372192383,1.913857872182234e-08,0.760789692401886,0.000597835227381438,-0.0
2658,-1.8895425502041263e-10,0.32246214151382446,0.75,0.0005892906337976456,0.48143529891967773,0.5185647010803223,1.8895425668574717e-08,0.760789692401886,0.000597835227381438,-0.0
2659,-1.910069602484299e-10,0.31604039669036865,0.765625,0.0005679281312040985,0.4715172052383423,0.5284827947616577,1.910069613586529e-08,0.760789692401886,0.000597835227381438,-0.0
2660,-1.9720637622899773e-10,0.32646384835243225,0.7685546875,0.0006214062450453639,0.4687500596046448,0.5312498807907104,1.972063756738862e-08,0.760789692401886,0.000597835227381438,-0.0
2661,-1.650338893322001e-10,0.32208216190338135,0.720703125,0.0005990468780510128,0.5157197117805481,0.4842802882194519,1.6503388877708858e-08,0.760789692401886,0.000597835227381438,-0.0
2662,-1.723069603665195e-10,0.32454270124435425,0.7236328125,0.0006112343398854136,0.5046583414077759,0.4953416585922241,1.7230696869319218e-08,0.760789692401886,0.000597835227381438,-0.0
2663,-1.647430108997483e-10,0.32789456844329834,0.7373046875,0.0006763999699614942,0.5149978995323181,0.4850020706653595,1.647430103446368e-08,0.760789692401886,0.000597835227381438,-0.0
2664,-1.6226536780905576e-10,0.35413646697998047,0.7386718988418579,0.0006026968476362526,0.5101547241210938,0.48984527587890625,1.622653655886097e-08,0.760789692401886,0.000597835227381438,-0.0
2665,-2.1255260052033265e-10,0.30757319927215576,0.7626953125,0.0005979000125080347,0.45727890729904175,0.5427210927009583,2.1255260662655928e-08,0.760789692401886,0.000597835227381438,-0.0
2666,-1.5170309453083064e-10,0.39016494154930115,0.8134765625,0.000586084381211549,0.5313170552253723,0.4686829447746277,1.5170309453083064e-08,0.760789692401886,0.000597835227381438,-0.0
2667,-1.8245158162066843e-10,0.3130896985530853,0.7451171875,0.0005922624841332436,0.4968147873878479,0.5031852722167969,1.8245158273089146e-08,0.760789692401886,0.000597835227381438,-0.0
2668,-1.612238537118671e-10,0.3431158661842346,0.7509765625,0.0005969749763607979,0.515112578868866,0.48488742113113403,1.6122385204653256e-08,0.760789692401886,0.000597835227381438,-0.0
2669,-2.0146387336161808e-10,0.2938176989555359,0.7021484375,0.0005675624706782401,0.4591490626335144,0.5408509373664856,2.0146387669228716e-08,0.760789692401886,0.000597835227381438,-0.0
2670,-1.863214305064531e-10,0.3431206941604614,0.795703113079071,0.0005725687369704247,0.4783826470375061,0.5216173529624939,1.863214293962301e-08,0.760789692401886,0.000597835227381438,-0.0
2671,-1.900226087592216e-10,0.3214535713195801,0.7640625238418579,0.000589559378568083,0.4677483141422272,0.5322517156600952,1.9002261097966766e-08,0.760789692401886,0.000597835227381438,-0.0
2672,-1.7944433439165408e-10,0.3167368173599243,0.7044922113418579,0.0006079937447793782,0.4942047595977783,0.5057952404022217,1.794443349467656e-08,0.760789692401886,0.000597835227381438,-0.0
2673,-1.6043560924217104e-10,0.35058966279029846,0.7412109375,0.0005903562414459884,0.5244545936584473,0.4755454361438751,1.604356114626171e-08,0.760789692401886,0.000597835227381438,-0.0
2674,-1.682127770408215e-10,0.337527334690094,0.7701171636581421,0.0005897500086575747,0.49358952045440674,0.5064104795455933,1.682127859226057e-08,0.760789692401886,0.000597835227381438,-0.0
2675,-1.816356509642958e-10,0.3324986696243286,0.7511718273162842,0.0006269437726587057,0.48900842666625977,0.5109915733337402,1.8163564874384974e-08,0.760789692401886,0.000597835227381438,-0.0
2676,-1.847722946868302e-10,0.3608379364013672,0.798828125,0.0005967437173239887,0.4865822196006775,0.5134178400039673,1.8477230412372592e-08,0.760789692401886,0.000597835227381438,-0.0
2677,-1.7798590379314305e-10,0.352067232131958,0.7802734375,0.0005778218619525433,0.48657330870628357,0.513426661491394,1.779859104544812e-08,0.760789692401886,0.000597835227381438,-0.0
2678,-1.6514498102360164e-10,0.3653567433357239,0.771484375,0.0005969562334939837,0.5268549919128418,0.4731449782848358,1.6514498213382467e-08,0.760789692401886,0.000597835227381438,-0.0
2679,-1.9439105880536545e-10,0.30999016761779785,0.7701171636581421,0.0005927843740209937,0.4633088707923889,0.5366910696029663,1.9439106324625754e-08,0.760789692401886,0.000597835227381438,-0.0
2680,-1.478606403981786e-10,0.41153576970100403,0.8041015863418579,0.0006396031240001321,0.546708881855011,0.453291118144989,1.4786063928795556e-08,0.760789692401886,0.000597835227381438,-0.0
2681,-1.6938855873505076e-10,0.33336761593818665,0.7310546636581421,0.0006168156396597624,0.5046355724334717,0.4953644275665283,1.693885565146047e-08,0.760789692401886,0.000597835227381438,-0.0
2682,-1.7307118238552022e-10,0.34332793951034546,0.7802734375,0.0006294437334872782,0.49057498574256897,0.5094250440597534,1.7307119293263895e-08,0.760789692401886,0.000597835227381438,-0.0
2683,-1.9258347694339761e-10,0.30855467915534973,0.748242199420929,0.000596393714658916,0.4666864275932312,0.533313512802124,1.9258347805362064e-08,0.760789692401886,0.000597835227381438,-0.0
2684,-1.5969685296379765e-10,0.3801383376121521,0.7962890863418579,0.0006235593464225531,0.5115563869476318,0.4884435534477234,1.596968601802473e-08,0.760789692401886,0.000597835227381438,-0.0
2685,-1.923980280649218e-10,0.29974231123924255,0.72265625,0.0005869562737643719,0.4829697608947754,0.5170302391052246,1.9239802639958725e-08,0.760789692401886,0.000597835227381438,-0.0
2686,-1.8305031102006097e-10,0.341463565826416,0.7802734375,0.0006158375181257725,0.4852973222732544,0.5147026777267456,1.830503215671797e-08,0.760789692401886,0.000597835227381438,-0.0
2687,-1.728449050553138e-10,0.32322970032691956,0.70703125,0.0005916280788369477,0.5128179788589478,0.48718202114105225,1.7284490283486775e-08,0.760789692401886,0.000597835227381438,-0.0
2688,-1.7770382387816142e-10,0.3175569772720337,0.71484375,0.0005921343108639121,0.4923979640007019,0.5076019763946533,1.7770382498838444e-08,0.760789692401886,0.000597835227381438,-0.0
2689,-1.8985926719672364e-10,0.34892866015434265,0.8125,0.000614881282672286,0.4673168361186981,0.5326831340789795,1.898592749682848e-08,0.760789692401886,0.000597835227381438,-0.0
2690,-1.7587731271362372e-10,0.34116458892822266,0.7542968988418579,0.0005887718871235847,0.5009446144104004,0.4990553855895996,1.7587732159540792e-08,0.760789692401886,0.000597835227381438,-0.0
2691,-1.9173532206373523e-10,0.32400932908058167,0.7333984375,0.0005998375127092004,0.4898405969142914,0.5101593732833862,1.917353209535122e-08,0.760789692401886,0.000597835227381438,-0.0
2692,-1.766210233622445e-10,0.31816568970680237,0.7306640148162842,0.0005981061840429902,0.48092925548553467,0.5190707445144653,1.7662102891335962e-08,0.760789692401886,0.000597835227381438,-0.0
2693,-1.7403418983708008e-10,0.30531829595565796,0.7197265625,0.0006008312338963151,0.50005042552948,0.49994951486587524,1.740341915024146e-08,0.760789692401886,0.000597835227381438,-0.0
2694,-1.4820024374362362e-10,0.3902296721935272,0.7621093988418579,0.0006112781120464206,0.5492291450500488,0.4507707953453064,1.482002431885121e-08,0.760789692401886,0.000597835227381438,-0.0
2695,-1.6304350924922772e-10,0.36239200830459595,0.777148425579071,0.0006285187555477023,0.5178346633911133,0.4821653664112091,1.630435164656774e-08,0.760789692401886,0.000597835227381438,-0.0
2696,-1.6224191434766055e-10,0.37107592821121216,0.76171875,0.0006403750157915056,0.5265412330627441,0.47345876693725586,1.6224191767832963e-08,0.760789692401886,0.000597835227381438,-0.0
2697,-1.5250423146540015e-10,0.3860864043235779,0.730273425579071,0.0005902906414121389,0.5623202919960022,0.4376797080039978,1.5250423146540015e-08,0.760789692401886,0.000597835227381438,-0.0
